Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2023-09-18,4915,4915,4880,4900,1478,SDCC,github,2026-05-26T00:45:18Z
2023-09-15,4945,4945,4900,4900,1490,SDCC,github,2026-05-26T00:45:18Z
2023-09-14,4955,4955,4900,4940,1189,SDCC,github,2026-05-26T00:45:18Z
2023-09-13,5150,5300,4950,4950,4628,SDCC,github,2026-05-26T00:45:18Z
2023-09-12,5450,5450,5300,5300,8335,SDCC,github,2026-05-26T00:45:18Z
2023-09-11,5355,5395,5300,5395,679,SDCC,github,2026-05-26T00:45:18Z
2023-09-08,5355,5355,5300,5350,2371,SDCC,github,2026-05-26T00:45:18Z
2023-09-07,5360,5355,5300,5355,1181,SDCC,github,2026-05-26T00:45:18Z
2023-09-06,5305,5355,5300,5355,1848,SDCC,github,2026-05-26T00:45:18Z
2023-09-05,5300,5300,5300,5300,1777,SDCC,github,2026-05-26T00:45:18Z
2023-09-04,5300,5300,5240,5300,786,SDCC,github,2026-05-26T00:45:18Z
2023-09-01,5250,5290,5100,5280,731,SDCC,github,2026-05-26T00:45:18Z
2023-08-31,5250,5250,5000,5250,6064,SDCC,github,2026-05-26T00:45:18Z
2023-08-30,5250,5250,5100,5100,963,SDCC,github,2026-05-26T00:45:18Z
2023-08-29,5000,5250,5000,5100,9353,SDCC,github,2026-05-26T00:45:18Z
2023-08-28,5250,5260,5000,5000,18315,SDCC,github,2026-05-26T00:45:18Z
2023-08-25,5250,5250,5250,5250,1631,SDCC,github,2026-05-26T00:45:18Z
2023-08-24,5200,5250,5000,5000,7671,SDCC,github,2026-05-26T00:45:18Z
2023-08-23,5250,5250,5250,5250,422,SDCC,github,2026-05-26T00:45:18Z
2023-08-22,5225,5250,5225,5250,928,SDCC,github,2026-05-26T00:45:18Z
2023-08-21,5225,5225,5215,5225,1054,SDCC,github,2026-05-26T00:45:18Z
2023-08-18,5225,5225,5200,5225,685,SDCC,github,2026-05-26T00:45:18Z
2023-08-17,5150,5300,5150,5225,2247,SDCC,github,2026-05-26T00:45:18Z
2023-08-16,5120,5200,5120,5200,202,SDCC,github,2026-05-26T00:45:18Z
2023-08-14,5200,5200,5115,5200,514,SDCC,github,2026-05-26T00:45:18Z
2023-08-11,5105,5115,5105,5115,502,SDCC,github,2026-05-26T00:45:18Z
2023-08-10,5200,5200,5105,5105,528,SDCC,github,2026-05-26T00:45:18Z
2023-08-09,5290,5300,5000,5200,1394,SDCC,github,2026-05-26T00:45:18Z
2023-08-08,5285,5300,5285,5290,336,SDCC,github,2026-05-26T00:45:18Z
2023-08-04,5285,5300,5170,5290,375,SDCC,github,2026-05-26T00:45:18Z
2023-08-03,5295,5300,5295,5300,67,SDCC,github,2026-05-26T00:45:18Z
2023-08-02,5300,5360,5150,5300,157,SDCC,github,2026-05-26T00:45:18Z
2023-08-01,5360,5370,5360,5360,5,SDCC,github,2026-05-26T00:45:18Z
2023-07-31,5005,5370,5005,5370,136,SDCC,github,2026-05-26T00:45:18Z
2023-07-28,5000,5300,5000,5300,3099,SDCC,github,2026-05-26T00:45:18Z
2023-07-27,5000,5000,5000,5000,581,SDCC,github,2026-05-26T00:45:18Z
2023-07-26,5000,5000,4970,5000,644,SDCC,github,2026-05-26T00:45:18Z
2023-07-25,4965,5000,4965,5000,1635,SDCC,github,2026-05-26T00:45:18Z
2023-07-24,4960,4975,4750,4965,6753,SDCC,github,2026-05-26T00:45:18Z
2023-07-21,4970,5000,4970,4970,8216,SDCC,github,2026-05-26T00:45:18Z
2023-07-20,4965,4975,4750,4970,44565,SDCC,github,2026-05-26T00:45:18Z
2023-07-19,4975,4975,4975,4970,3860,SDCC,github,2026-05-26T00:45:18Z
2023-07-18,4975,4975,4800,4975,37185,SDCC,github,2026-05-26T00:45:18Z
2023-07-17,4950,4960,4950,4960,2302,SDCC,github,2026-05-26T00:45:18Z
2023-07-14,4950,4950,4950,4950,1418,SDCC,github,2026-05-26T00:45:18Z
2023-07-13,4900,4960,4900,4950,3491,SDCC,github,2026-05-26T00:45:18Z
2023-07-12,4800,4950,4800,4950,766,SDCC,github,2026-05-26T00:45:18Z
2023-07-11,4910,4950,4800,4800,1906,SDCC,github,2026-05-26T00:45:18Z
2023-07-10,4975,4975,4950,4950,1377,SDCC,github,2026-05-26T00:45:18Z
2023-07-07,4975,4975,4950,4950,926,SDCC,github,2026-05-26T00:45:18Z
2023-07-06,4950,4985,4755,4975,297,SDCC,github,2026-05-26T00:45:18Z
2023-07-05,4990,4990,4750,4985,36179,SDCC,github,2026-05-26T00:45:18Z
2023-07-04,4990,4990,4950,4985,375,SDCC,github,2026-05-26T00:45:18Z
2023-07-03,4990,4990,4900,4990,358,SDCC,github,2026-05-26T00:45:18Z
2023-06-30,4760,4990,4760,4990,320,SDCC,github,2026-05-26T00:45:18Z
2023-06-29,4790,4990,4790,4990,906,SDCC,github,2026-05-26T00:45:18Z
2023-06-27,4795,4795,4790,4790,1378,SDCC,github,2026-05-26T00:45:18Z
2023-06-26,4995,4995,4795,4795,1596,SDCC,github,2026-05-26T00:45:18Z
2023-06-23,4795,4995,4795,4995,310,SDCC,github,2026-05-26T00:45:18Z
2023-06-22,4800,4990,4800,4990,1406,SDCC,github,2026-05-26T00:45:18Z
2023-06-21,4795,4795,4795,4795,5441,SDCC,github,2026-05-26T00:45:18Z
2023-06-20,4800,4800,4795,4795,735,SDCC,github,2026-05-26T00:45:18Z
2023-06-19,4800,4800,4800,4800,1840,SDCC,github,2026-05-26T00:45:18Z
2023-06-16,4795,4800,4795,4800,2987,SDCC,github,2026-05-26T00:45:18Z
2023-06-15,4790,4795,4790,4795,1290,SDCC,github,2026-05-26T00:45:18Z
2023-06-14,4805,4805,4785,4785,294,SDCC,github,2026-05-26T00:45:18Z
2023-06-13,4760,4895,4760,4895,34,SDCC,github,2026-05-26T00:45:18Z
2023-06-12,4925,4925,4900,4900,420,SDCC,github,2026-05-26T00:45:18Z
2023-06-09,4950,4950,4950,4950,527,SDCC,github,2026-05-26T00:45:18Z
2023-06-08,4950,4950,4950,4950,672,SDCC,github,2026-05-26T00:45:18Z
2023-06-07,4950,4950,4950,4950,490,SDCC,github,2026-05-26T00:45:18Z
2023-06-06,4895,4950,4895,4950,714,SDCC,github,2026-05-26T00:45:18Z
2023-06-05,4990,4990,4990,4990,449,SDCC,github,2026-05-26T00:45:18Z
2023-06-02,5000,5000,4950,4950,103,SDCC,github,2026-05-26T00:45:18Z
2023-06-01,5000,5000,5000,5000,201,SDCC,github,2026-05-26T00:45:18Z
2023-05-31,5000,5000,5000,5000,535,SDCC,github,2026-05-26T00:45:18Z
2023-05-30,5000,5000,5000,5000,174,SDCC,github,2026-05-26T00:45:18Z
2023-05-26,5120,5120,5000,5000,2080,SDCC,github,2026-05-26T00:45:18Z
2023-05-25,5125,5125,5120,5120,894,SDCC,github,2026-05-26T00:45:18Z
2023-05-24,5090,5125,5090,5125,892,SDCC,github,2026-05-26T00:45:18Z
2023-05-23,4810,5125,4810,5125,396,SDCC,github,2026-05-26T00:45:18Z
2023-05-22,5095,5095,4800,4800,238,SDCC,github,2026-05-26T00:45:18Z
2023-05-19,5090,5090,4780,4780,1677,SDCC,github,2026-05-26T00:45:18Z
2023-05-17,5090,5090,4850,4850,300,SDCC,github,2026-05-26T00:45:18Z
2023-05-16,5000,5090,5000,5090,230,SDCC,github,2026-05-26T00:45:18Z
2023-05-15,5090,5090,5090,5090,135,SDCC,github,2026-05-26T00:45:18Z
2023-05-12,5090,5090,5090,5090,4,SDCC,github,2026-05-26T00:45:18Z
2023-05-11,5000,5090,5000,5090,71,SDCC,github,2026-05-26T00:45:18Z
2023-05-10,5095,5095,5095,5095,237,SDCC,github,2026-05-26T00:45:18Z
2023-05-09,5000,5100,5000,5100,51,SDCC,github,2026-05-26T00:45:18Z
2023-05-08,5150,5150,5125,5125,588,SDCC,github,2026-05-26T00:45:18Z
2023-05-05,5150,5150,5145,5145,272,SDCC,github,2026-05-26T00:45:18Z
2023-05-04,5090,5150,5090,5150,420,SDCC,github,2026-05-26T00:45:18Z
2023-05-02,5090,5150,5090,5150,268,SDCC,github,2026-05-26T00:45:18Z
2023-04-28,5100,5100,5090,5090,275,SDCC,github,2026-05-26T00:45:18Z
2023-04-27,4900,5150,4900,5150,1186,SDCC,github,2026-05-26T00:45:18Z
2023-04-26,5150,5150,5150,5150,60,SDCC,github,2026-05-26T00:45:18Z
2023-04-25,5145,5150,5145,5150,512,SDCC,github,2026-05-26T00:45:18Z
2023-04-24,5145,5145,5145,5145,20,SDCC,github,2026-05-26T00:45:18Z
2023-04-20,5000,5150,5000,5150,140,SDCC,github,2026-05-26T00:45:18Z
2023-04-19,5175,5175,5170,5170,198,SDCC,github,2026-05-26T00:45:18Z
2023-04-17,5190,5190,5190,5190,45,SDCC,github,2026-05-26T00:45:18Z
2023-04-14,5195,5195,5190,5190,18,SDCC,github,2026-05-26T00:45:18Z
2023-04-13,5190,5195,5190,5195,37,SDCC,github,2026-05-26T00:45:18Z
2023-04-12,5150,5190,5150,5190,408,SDCC,github,2026-05-26T00:45:18Z
2023-04-11,5150,5195,5150,5195,157,SDCC,github,2026-05-26T00:45:18Z
2023-04-07,5100,5195,5100,5195,80,SDCC,github,2026-05-26T00:45:18Z
2023-04-06,5100,5200,5100,5200,331,SDCC,github,2026-05-26T00:45:18Z
2023-04-05,5000,5090,5000,5090,261,SDCC,github,2026-05-26T00:45:18Z
2023-04-04,4960,4960,4960,4960,161,SDCC,github,2026-05-26T00:45:18Z
2023-04-03,5100,5100,4960,4960,286,SDCC,github,2026-05-26T00:45:18Z
2023-03-31,5200,5200,5200,5200,2338,SDCC,github,2026-05-26T00:45:18Z
2023-03-30,5190,5235,5190,5235,346,SDCC,github,2026-05-26T00:45:18Z
2023-03-29,5240,5240,5235,5235,46,SDCC,github,2026-05-26T00:45:18Z
2023-03-28,5195,5200,5195,5200,1246,SDCC,github,2026-05-26T00:45:18Z
2023-03-27,5245,5245,5200,5200,1256,SDCC,github,2026-05-26T00:45:18Z
2023-03-24,5205,5245,5205,5245,425,SDCC,github,2026-05-26T00:45:18Z
2023-03-23,5250,5250,5250,5250,65,SDCC,github,2026-05-26T00:45:18Z
2023-03-22,4910,5250,4910,5250,2877,SDCC,github,2026-05-26T00:45:18Z
2023-03-21,5150,5250,5150,5250,261,SDCC,github,2026-05-26T00:45:18Z
2023-03-20,5150,5250,5150,5250,123,SDCC,github,2026-05-26T00:45:18Z
2023-03-17,5200,5300,5200,5300,875,SDCC,github,2026-05-26T00:45:18Z
2023-03-16,5200,5200,5200,5200,77,SDCC,github,2026-05-26T00:45:18Z
2023-03-15,5325,5325,5200,5200,368,SDCC,github,2026-05-26T00:45:18Z
2023-03-14,5340,5340,5325,5325,93,SDCC,github,2026-05-26T00:45:18Z
2023-03-13,5350,5350,5340,5340,222,SDCC,github,2026-05-26T00:45:18Z
2023-03-10,5330,5350,5330,5350,467,SDCC,github,2026-05-26T00:45:18Z
2023-03-09,5340,5350,5340,5350,387,SDCC,github,2026-05-26T00:45:18Z
2023-03-08,5335,5350,5335,5350,2780,SDCC,github,2026-05-26T00:45:18Z
2023-03-07,5350,5350,5340,5340,52,SDCC,github,2026-05-26T00:45:18Z
2023-03-06,5195,5350,5195,5350,70,SDCC,github,2026-05-26T00:45:18Z
2023-03-03,5000,5195,5000,5195,16,SDCC,github,2026-05-26T00:45:18Z
2023-03-02,5295,5295,5200,5200,221,SDCC,github,2026-05-26T00:45:18Z
2023-03-01,5200,5290,5200,5290,141,SDCC,github,2026-05-26T00:45:18Z
2023-02-28,5200,5200,5200,5200,1835,SDCC,github,2026-05-26T00:45:18Z
2023-02-27,5300,5300,5000,5000,251,SDCC,github,2026-05-26T00:45:18Z
2023-02-24,5000,5300,5000,5300,16450,SDCC,github,2026-05-26T00:45:18Z
2023-02-23,5200,5350,5200,5350,225,SDCC,github,2026-05-26T00:45:18Z
2023-02-22,5200,5350,5200,5350,4743,SDCC,github,2026-05-26T00:45:18Z
2023-02-21,5295,5295,5200,5200,3665,SDCC,github,2026-05-26T00:45:18Z
2023-02-20,5350,5350,5200,5200,554,SDCC,github,2026-05-26T00:45:18Z
2023-02-17,5005,5350,5005,5350,1798,SDCC,github,2026-05-26T00:45:18Z
2023-02-16,5200,5200,5195,5195,527,SDCC,github,2026-05-26T00:45:18Z
2023-02-15,5295,5295,5290,5290,110,SDCC,github,2026-05-26T00:45:18Z
2023-02-14,5305,5305,5290,5290,128,SDCC,github,2026-05-26T00:45:18Z
2023-02-13,5300,5300,5290,5290,1070,SDCC,github,2026-05-26T00:45:18Z
2023-02-10,5300,5300,5000,5000,3495,SDCC,github,2026-05-26T00:45:18Z
2023-02-09,5300,5300,5300,5300,249,SDCC,github,2026-05-26T00:45:18Z
2023-02-08,5320,5320,5295,5295,198,SDCC,github,2026-05-26T00:45:18Z
2023-02-07,5315,5315,5315,5315,58,SDCC,github,2026-05-26T00:45:18Z
2023-02-06,5345,5345,5325,5325,359,SDCC,github,2026-05-26T00:45:18Z
2023-02-03,5320,5320,5320,5320,16,SDCC,github,2026-05-26T00:45:18Z
2023-02-02,5000,5330,5000,5330,1829,SDCC,github,2026-05-26T00:45:18Z
2023-02-01,5340,5340,5000,5000,2110,SDCC,github,2026-05-26T00:45:18Z
2023-01-31,5340,5340,5340,5340,16,SDCC,github,2026-05-26T00:45:18Z
2023-01-30,5325,5345,5325,5345,5,SDCC,github,2026-05-26T00:45:18Z
2023-01-27,5070,5350,5070,5350,1406,SDCC,github,2026-05-26T00:45:18Z
2023-01-26,5000,5295,5000,5295,2140,SDCC,github,2026-05-26T00:45:18Z
2023-01-25,5000,5075,5000,5075,346,SDCC,github,2026-05-26T00:45:18Z
2023-01-24,5075,5075,5000,5000,163,SDCC,github,2026-05-26T00:45:18Z
2023-01-23,5075,5075,5075,5075,2,SDCC,github,2026-05-26T00:45:18Z
2023-01-20,4950,5295,4950,5295,1477,SDCC,github,2026-05-26T00:45:18Z
2023-01-19,4990,4990,4990,4990,292,SDCC,github,2026-05-26T00:45:18Z
2023-01-18,4990,4990,4990,4990,5835,SDCC,github,2026-05-26T00:45:18Z
2023-01-17,4755,5100,4755,5100,5040,SDCC,github,2026-05-26T00:45:18Z
2023-01-16,5100,5100,4750,4750,142,SDCC,github,2026-05-26T00:45:18Z
2023-01-13,5095,5100,5095,5100,1557,SDCC,github,2026-05-26T00:45:18Z
2023-01-12,5300,5300,5100,5100,1881,SDCC,github,2026-05-26T00:45:18Z
2023-01-11,5110,5110,5100,5100,136,SDCC,github,2026-05-26T00:45:18Z
2023-01-10,5350,5350,5350,5350,90,SDCC,github,2026-05-26T00:45:18Z
2023-01-09,5300,5350,5300,5350,122,SDCC,github,2026-05-26T00:45:18Z
2023-01-06,5350,5350,5350,5350,98,SDCC,github,2026-05-26T00:45:18Z
2023-01-05,5110,5350,5110,5350,36,SDCC,github,2026-05-26T00:45:18Z
2023-01-04,5110,5400,5110,5400,56,SDCC,github,2026-05-26T00:45:18Z
2023-01-03,5400,5400,5400,5400,23,SDCC,github,2026-05-26T00:45:18Z
2023-01-02,5465,5465,5465,5465,51,SDCC,github,2026-05-26T00:45:18Z
2022-12-30,5465,5465,5300,5465,130,SDCC,github,2026-05-26T00:45:18Z
2022-12-29,5465,5465,5465,5465,8,SDCC,github,2026-05-26T00:45:18Z
2022-12-28,5475,5475,5465,5465,164,SDCC,github,2026-05-26T00:45:18Z
2022-12-27,5475,5475,5465,5465,1584,SDCC,github,2026-05-26T00:45:18Z
2022-12-23,5450,5495,5450,5495,1216,SDCC,github,2026-05-26T00:45:18Z
2022-12-22,5400,5480,5400,5480,583,SDCC,github,2026-05-26T00:45:18Z
2022-12-21,5400,5500,5400,5500,52,SDCC,github,2026-05-26T00:45:18Z
2022-12-20,5350,5545,5350,5545,291,SDCC,github,2026-05-26T00:45:18Z
2022-12-19,5450,5450,5350,5350,303,SDCC,github,2026-05-26T00:45:18Z
2022-12-16,5505,5505,5475,5475,33,SDCC,github,2026-05-26T00:45:18Z
2022-12-15,5450,5505,5450,5505,823,SDCC,github,2026-05-26T00:45:18Z
2022-12-14,5195,5450,5195,5450,26045,SDCC,github,2026-05-26T00:45:18Z
2022-12-13,5195,5195,5195,5195,103,SDCC,github,2026-05-26T00:45:18Z
2022-12-12,4800,5300,4800,5300,910,SDCC,github,2026-05-26T00:45:18Z
2022-12-09,4750,5000,4750,5000,1126,SDCC,github,2026-05-26T00:45:18Z
2022-12-08,4750,4750,4700,4700,35,SDCC,github,2026-05-26T00:45:18Z
2022-12-07,4750,4750,4750,4750,1867,SDCC,github,2026-05-26T00:45:18Z
2022-12-06,4600,4750,4600,4750,155,SDCC,github,2026-05-26T00:45:18Z
2022-12-05,4505,4650,4505,4650,50,SDCC,github,2026-05-26T00:45:18Z
2022-12-02,4530,4650,4530,4650,426,SDCC,github,2026-05-26T00:45:18Z
2022-12-01,4700,4700,4650,4650,2228,SDCC,github,2026-05-26T00:45:18Z
2022-11-30,4700,4700,4530,4530,615,SDCC,github,2026-05-26T00:45:18Z
2022-11-29,4700,4700,4530,4530,220,SDCC,github,2026-05-26T00:45:18Z
2022-11-28,4730,4730,4700,4700,809,SDCC,github,2026-05-26T00:45:18Z
2022-11-25,4520,4730,4520,4730,159,SDCC,github,2026-05-26T00:45:18Z
2022-11-24,4750,4750,4730,4730,186,SDCC,github,2026-05-26T00:45:18Z
2022-11-23,4750,4750,4750,4750,467,SDCC,github,2026-05-26T00:45:18Z
2022-11-22,4750,4750,4750,4750,856,SDCC,github,2026-05-26T00:45:18Z
2022-11-21,4750,4750,4700,4750,306,SDCC,github,2026-05-26T00:45:18Z
2022-11-18,4750,4750,4600,4750,321,SDCC,github,2026-05-26T00:45:18Z
2022-11-17,4700,4750,4700,4750,120,SDCC,github,2026-05-26T00:45:18Z
2022-11-16,4800,4800,4700,4700,282,SDCC,github,2026-05-26T00:45:18Z
2022-11-14,5000,5000,4800,4800,23,SDCC,github,2026-05-26T00:45:18Z
2022-11-11,5000,5000,4800,4800,201,SDCC,github,2026-05-26T00:45:18Z
2022-11-10,5000,5000,5000,5000,143,SDCC,github,2026-05-26T00:45:18Z
2022-11-09,5200,5200,4995,4995,3237,SDCC,github,2026-05-26T00:45:18Z
2022-11-08,5300,5300,5005,5195,1370,SDCC,github,2026-05-26T00:45:18Z
2022-11-07,5200,5300,5200,5300,340,SDCC,github,2026-05-26T00:45:18Z
2022-11-04,5400,5400,5200,5395,291,SDCC,github,2026-05-26T00:45:18Z
2022-11-03,5415,5415,5400,5400,35,SDCC,github,2026-05-26T00:45:18Z
2022-11-02,5430,5430,5300,5415,627,SDCC,github,2026-05-26T00:45:18Z
2022-10-31,5450,5450,5450,5450,9,SDCC,github,2026-05-26T00:45:18Z
2022-10-28,5195,5425,5195,5425,876,SDCC,github,2026-05-26T00:45:18Z
2022-10-27,5200,5200,5175,5200,18,SDCC,github,2026-05-26T00:45:18Z
2022-10-26,5245,5245,5170,5200,114,SDCC,github,2026-05-26T00:45:18Z
2022-10-25,5200,5245,5000,5245,210,SDCC,github,2026-05-26T00:45:18Z
2022-10-24,5200,5245,5000,5245,464,SDCC,github,2026-05-26T00:45:18Z
2022-10-21,5100,5235,5000,5200,353,SDCC,github,2026-05-26T00:45:18Z
2022-10-20,5150,5400,4765,5100,40245,SDCC,github,2026-05-26T00:45:18Z
2022-10-19,5155,5155,5150,5150,27,SDCC,github,2026-05-26T00:45:18Z
2022-10-18,5150,5500,5150,5500,2491,SDCC,github,2026-05-26T00:45:18Z
2022-10-17,5400,5400,5100,5150,2854,SDCC,github,2026-05-26T00:45:18Z
2022-10-14,5400,5400,5400,5400,6,SDCC,github,2026-05-26T00:45:18Z
2022-10-13,5590,5590,5200,5200,310,SDCC,github,2026-05-26T00:45:18Z
2022-10-12,5200,5200,5200,5200,95,SDCC,github,2026-05-26T00:45:18Z
2022-10-11,5200,5200,5075,5075,4409,SDCC,github,2026-05-26T00:45:18Z
2022-10-10,5690,5690,5195,5200,2538,SDCC,github,2026-05-26T00:45:18Z
2022-10-07,5400,5440,5325,5325,285,SDCC,github,2026-05-26T00:45:18Z
2022-10-06,5210,5400,5200,5400,2502,SDCC,github,2026-05-26T00:45:18Z
2022-10-05,5440,5440,5200,5440,106,SDCC,github,2026-05-26T00:45:18Z
2022-10-04,5210,5440,5200,5440,314,SDCC,github,2026-05-26T00:45:18Z
2022-10-03,5495,5500,5445,5445,25,SDCC,github,2026-05-26T00:45:18Z
2022-09-30,5300,5500,5300,5500,1025,SDCC,github,2026-05-26T00:45:18Z
2022-09-29,5350,5350,5300,5300,46,SDCC,github,2026-05-26T00:45:18Z
2022-09-28,5350,5350,5350,5350,54,SDCC,github,2026-05-26T00:45:18Z
2022-09-27,5350,5350,5350,5350,11,SDCC,github,2026-05-26T00:45:18Z
2022-09-26,5305,5350,5305,5350,206,SDCC,github,2026-05-26T00:45:18Z
2022-09-23,5400,5400,5305,5395,1048,SDCC,github,2026-05-26T00:45:18Z
2022-09-22,5350,5500,5305,5500,1418,SDCC,github,2026-05-26T00:45:18Z
2022-09-21,5350,5400,5350,5400,58,SDCC,github,2026-05-26T00:45:18Z
2022-09-20,5690,5700,5310,5350,2414,SDCC,github,2026-05-26T00:45:18Z
2022-09-19,5300,5700,5300,5700,150,SDCC,github,2026-05-26T00:45:18Z
2022-09-16,5400,5500,5250,5500,224,SDCC,github,2026-05-26T00:45:18Z
2022-09-15,5400,5400,5400,5400,207,SDCC,github,2026-05-26T00:45:18Z
2022-09-14,5400,5500,5400,5500,131,SDCC,github,2026-05-26T00:45:18Z
2022-09-13,5200,5400,5200,5400,190,SDCC,github,2026-05-26T00:45:18Z
2022-09-12,5205,5400,5205,5400,60,SDCC,github,2026-05-26T00:45:18Z
2022-09-09,5400,5450,5200,5450,117,SDCC,github,2026-05-26T00:45:18Z
2022-09-08,5395,5495,5200,5400,616,SDCC,github,2026-05-26T00:45:18Z
2022-09-07,5200,5400,5200,5400,3394,SDCC,github,2026-05-26T00:45:18Z
2022-09-06,5405,5405,5300,5400,1027,SDCC,github,2026-05-26T00:45:18Z
2022-09-05,5400,5400,5400,5400,184,SDCC,github,2026-05-26T00:45:18Z
2022-09-02,5450,5450,5400,5400,127,SDCC,github,2026-05-26T00:45:18Z
2022-09-01,5500,5500,5190,5450,45,SDCC,github,2026-05-26T00:45:18Z
2022-08-31,5190,5490,5175,5490,12615,SDCC,github,2026-05-26T00:45:18Z
2022-08-30,5190,5195,5100,5195,3026,SDCC,github,2026-05-26T00:45:18Z
2022-08-29,5190,5195,5190,5195,25,SDCC,github,2026-05-26T00:45:18Z
2022-08-26,5195,5195,5065,5195,1591,SDCC,github,2026-05-26T00:45:18Z
2022-08-25,5185,5195,5180,5195,2458,SDCC,github,2026-05-26T00:45:18Z
2022-08-24,5190,5190,5015,5190,1284,SDCC,github,2026-05-26T00:45:18Z
2022-08-23,5190,5190,5190,5190,40,SDCC,github,2026-05-26T00:45:18Z
2022-08-22,5190,5190,5010,5190,2312,SDCC,github,2026-05-26T00:45:18Z
2022-08-19,5190,5190,5015,5190,279,SDCC,github,2026-05-26T00:45:18Z
2022-08-18,5190,5190,5190,5190,20,SDCC,github,2026-05-26T00:45:18Z
2022-08-17,5250,5250,5010,5010,345,SDCC,github,2026-05-26T00:45:18Z
2022-08-16,5295,5295,5295,5295,15,SDCC,github,2026-05-26T00:45:18Z
2022-08-12,5200,5350,5200,5350,177,SDCC,github,2026-05-26T00:45:18Z
2022-08-11,5200,5300,5195,5300,360,SDCC,github,2026-05-26T00:45:18Z
2022-08-10,5200,5200,5195,5195,41,SDCC,github,2026-05-26T00:45:18Z
2022-08-09,5200,5200,5000,5200,152,SDCC,github,2026-05-26T00:45:18Z
2022-08-05,5200,5200,5105,5200,282,SDCC,github,2026-05-26T00:45:18Z
2022-08-04,5200,5200,5200,5200,161,SDCC,github,2026-05-26T00:45:18Z
2022-08-03,5300,5300,5200,5200,778,SDCC,github,2026-05-26T00:45:18Z
2022-08-02,5200,5300,5200,5300,263,SDCC,github,2026-05-26T00:45:18Z
2022-08-01,5200,5200,5200,5200,135,SDCC,github,2026-05-26T00:45:18Z
2022-07-29,5005,5200,5005,5200,150,SDCC,github,2026-05-26T00:45:18Z
2022-07-28,5150,5150,5150,5150,9,SDCC,github,2026-05-26T00:45:18Z
2022-07-27,5150,5300,5150,5150,9080,SDCC,github,2026-05-26T00:45:18Z
2022-07-26,5150,5150,5100,5145,1086,SDCC,github,2026-05-26T00:45:18Z
2022-07-25,5150,5150,5100,5150,53,SDCC,github,2026-05-26T00:45:18Z
2022-07-22,5100,5150,5100,5150,130,SDCC,github,2026-05-26T00:45:18Z
2022-07-21,5150,5150,5100,5150,166,SDCC,github,2026-05-26T00:45:18Z
2022-07-20,5150,5150,5100,5100,109,SDCC,github,2026-05-26T00:45:18Z
2022-07-19,5150,5150,5150,5150,15,SDCC,github,2026-05-26T00:45:18Z
2022-07-18,5150,5150,5100,5150,60,SDCC,github,2026-05-26T00:45:18Z
2022-07-15,5155,5155,5000,5150,270,SDCC,github,2026-05-26T00:45:18Z
2022-07-14,5300,5300,5000,5155,2098,SDCC,github,2026-05-26T00:45:18Z
2022-07-13,5150,5150,5150,5150,20,SDCC,github,2026-05-26T00:45:18Z
2022-07-12,5300,5300,5100,5100,230,SDCC,github,2026-05-26T00:45:18Z
2022-07-11,5295,5295,5200,5295,93,SDCC,github,2026-05-26T00:45:18Z
2022-07-08,5300,5300,5295,5295,60,SDCC,github,2026-05-26T00:45:18Z
2022-07-07,5300,5300,5005,5300,120,SDCC,github,2026-05-26T00:45:18Z
2022-07-06,5200,5300,5200,5300,286,SDCC,github,2026-05-26T00:45:18Z
2022-07-05,4980,5350,4980,5300,2917,SDCC,github,2026-05-26T00:45:18Z
2022-07-04,5260,5260,4980,4980,653,SDCC,github,2026-05-26T00:45:18Z
2022-07-01,5260,5260,5000,5000,392,SDCC,github,2026-05-26T00:45:18Z
2022-06-30,5260,5260,5260,5260,78,SDCC,github,2026-05-26T00:45:18Z
2022-06-29,5000,5260,4850,5260,923,SDCC,github,2026-05-26T00:45:18Z
2022-06-28,5250,5250,4995,5000,961,SDCC,github,2026-05-26T00:45:18Z
2022-06-27,5300,5300,5200,5300,3425,SDCC,github,2026-05-26T00:45:18Z
2022-06-24,5300,5300,5300,5300,144,SDCC,github,2026-05-26T00:45:18Z
2022-06-23,5300,5300,5300,5300,74,SDCC,github,2026-05-26T00:45:18Z
2022-06-22,5300,5300,5300,5300,476,SDCC,github,2026-05-26T00:45:18Z
2022-06-21,5005,5300,5005,5300,42,SDCC,github,2026-05-26T00:45:18Z
2022-06-20,5350,5350,5000,5350,332,SDCC,github,2026-05-26T00:45:18Z
2022-06-17,5350,5350,5350,5350,86,SDCC,github,2026-05-26T00:45:18Z
2022-06-16,5350,5350,5250,5350,136,SDCC,github,2026-05-26T00:45:18Z
2022-06-15,5350,5350,5350,5350,198,SDCC,github,2026-05-26T00:45:18Z
2022-06-14,5370,5370,5300,5370,241,SDCC,github,2026-05-26T00:45:18Z
2022-06-13,5200,5375,5200,5375,135,SDCC,github,2026-05-26T00:45:18Z
2022-06-10,5200,5200,5200,5200,55,SDCC,github,2026-05-26T00:45:18Z
2022-06-09,5300,5300,4905,5200,214,SDCC,github,2026-05-26T00:45:18Z
2022-06-08,5300,5300,5250,5300,117,SDCC,github,2026-05-26T00:45:18Z
2022-06-07,5400,5400,5300,5300,131,SDCC,github,2026-05-26T00:45:18Z
2022-06-03,5400,5400,5175,5400,271,SDCC,github,2026-05-26T00:45:18Z
2022-06-02,5400,5400,5400,5400,96,SDCC,github,2026-05-26T00:45:18Z
