Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2023-09-14,1045,1060,1045,1045,82,STAC,github,2026-05-26T00:45:11Z
2023-09-13,1000,1070,1000,1060,11,STAC,github,2026-05-26T00:45:11Z
2023-09-11,1060,1075,1060,1070,79,STAC,github,2026-05-26T00:45:11Z
2023-09-08,1055,1075,1055,1075,70,STAC,github,2026-05-26T00:45:11Z
2023-09-07,1050,1055,1050,1055,80,STAC,github,2026-05-26T00:45:11Z
2023-09-06,1050,1050,1050,1050,15,STAC,github,2026-05-26T00:45:11Z
2023-09-05,1040,1050,1005,1050,45,STAC,github,2026-05-26T00:45:11Z
2023-09-04,1005,1005,1005,1005,200,STAC,github,2026-05-26T00:45:11Z
2023-09-01,1005,1005,1000,1005,30,STAC,github,2026-05-26T00:45:11Z
2023-08-31,1075,1075,1000,1000,102,STAC,github,2026-05-26T00:45:11Z
2023-08-30,1075,1075,1000,1075,20,STAC,github,2026-05-26T00:45:11Z
2023-08-28,1020,1010,1000,1000,5000,STAC,github,2026-05-26T00:45:11Z
2023-08-25,1010,1010,1010,1010,3,STAC,github,2026-05-26T00:45:11Z
2023-08-24,1010,1010,1000,1010,101,STAC,github,2026-05-26T00:45:11Z
2023-08-23,1005,1005,1000,1005,1,STAC,github,2026-05-26T00:45:11Z
2023-08-22,1000,1000,1000,1000,1369,STAC,github,2026-05-26T00:45:11Z
2023-08-21,1050,1050,1000,1000,4331,STAC,github,2026-05-26T00:45:11Z
2023-08-18,1050,1050,1050,1050,52,STAC,github,2026-05-26T00:45:11Z
2023-08-17,1120,1120,1050,1050,807,STAC,github,2026-05-26T00:45:11Z
2023-08-16,1040,1120,1040,1120,1959,STAC,github,2026-05-26T00:45:11Z
2023-08-14,1120,1120,1120,1120,25,STAC,github,2026-05-26T00:45:11Z
2023-08-11,1100,1120,1090,1120,189,STAC,github,2026-05-26T00:45:11Z
2023-08-10,1090,1095,1090,1090,26,STAC,github,2026-05-26T00:45:11Z
2023-08-09,1095,1095,1095,1095,30,STAC,github,2026-05-26T00:45:11Z
2023-08-08,1095,1095,1095,1095,600,STAC,github,2026-05-26T00:45:11Z
2023-08-04,1095,1100,1095,1095,17,STAC,github,2026-05-26T00:45:11Z
2023-08-03,1100,1100,1100,1100,5,STAC,github,2026-05-26T00:45:11Z
2023-08-02,1100,1110,1100,1100,69,STAC,github,2026-05-26T00:45:11Z
2023-07-28,1110,1120,1110,1110,49,STAC,github,2026-05-26T00:45:11Z
2023-07-26,1030,1120,1000,1120,10125,STAC,github,2026-05-26T00:45:11Z
2023-07-24,1010,1050,1010,1050,92,STAC,github,2026-05-26T00:45:11Z
2023-07-21,1055,1055,1005,1050,392,STAC,github,2026-05-26T00:45:11Z
2023-07-20,1100,1100,1050,1050,146,STAC,github,2026-05-26T00:45:11Z
2023-07-19,1125,1130,1125,1090,114,STAC,github,2026-05-26T00:45:11Z
2023-07-18,1090,1145,1090,1130,41,STAC,github,2026-05-26T00:45:11Z
2023-07-17,1145,1145,1145,1145,41,STAC,github,2026-05-26T00:45:11Z
2023-07-14,1145,1145,1100,1145,360,STAC,github,2026-05-26T00:45:11Z
2023-07-13,1100,1140,1100,1100,28,STAC,github,2026-05-26T00:45:11Z
2023-07-12,1150,1150,1140,1140,140,STAC,github,2026-05-26T00:45:11Z
2023-07-11,1140,1150,1140,1150,245,STAC,github,2026-05-26T00:45:11Z
2023-07-10,1140,1140,1070,1140,92,STAC,github,2026-05-26T00:45:11Z
2023-07-06,1005,1070,1000,1070,17,STAC,github,2026-05-26T00:45:11Z
2023-07-05,1005,1005,1000,1000,109,STAC,github,2026-05-26T00:45:11Z
2023-07-04,950,1005,950,1005,204,STAC,github,2026-05-26T00:45:11Z
2023-07-03,1005,1005,1005,1005,30,STAC,github,2026-05-26T00:45:11Z
2023-06-29,950,1005,950,1005,4160,STAC,github,2026-05-26T00:45:11Z
2023-06-27,950,950,950,950,100,STAC,github,2026-05-26T00:45:11Z
2023-06-26,950,950,950,950,81,STAC,github,2026-05-26T00:45:11Z
2023-06-23,940,940,940,940,10000,STAC,github,2026-05-26T00:45:11Z
2023-06-22,1005,1005,1005,1005,6550,STAC,github,2026-05-26T00:45:11Z
2023-06-21,1085,1085,1005,1005,4321,STAC,github,2026-05-26T00:45:11Z
2023-06-20,1085,1085,1085,1085,1110,STAC,github,2026-05-26T00:45:11Z
2023-06-19,1140,1140,1085,1085,248,STAC,github,2026-05-26T00:45:11Z
2023-06-16,1140,1140,1140,1140,3,STAC,github,2026-05-26T00:45:11Z
2023-06-15,1140,1140,1140,1140,138,STAC,github,2026-05-26T00:45:11Z
2023-06-14,1140,1140,1140,1140,2,STAC,github,2026-05-26T00:45:11Z
2023-06-09,1140,1140,1140,1140,5,STAC,github,2026-05-26T00:45:11Z
2023-06-08,1145,1145,1095,1095,769,STAC,github,2026-05-26T00:45:11Z
2023-06-07,1095,1145,1095,1145,721,STAC,github,2026-05-26T00:45:11Z
2023-06-06,1100,1100,1095,1095,40,STAC,github,2026-05-26T00:45:11Z
2023-06-05,1090,1095,1090,1095,367,STAC,github,2026-05-26T00:45:11Z
2023-06-02,1085,1095,1085,1095,320,STAC,github,2026-05-26T00:45:11Z
2023-06-01,1090,1095,1090,1095,32,STAC,github,2026-05-26T00:45:11Z
2023-05-31,1085,1090,1085,1090,106,STAC,github,2026-05-26T00:45:11Z
2023-05-30,1085,1145,1085,1145,716,STAC,github,2026-05-26T00:45:11Z
2023-05-26,1085,1085,1085,1085,446,STAC,github,2026-05-26T00:45:11Z
2023-05-25,1085,1085,1085,1085,188,STAC,github,2026-05-26T00:45:11Z
2023-05-24,1090,1090,1085,1085,38,STAC,github,2026-05-26T00:45:11Z
2023-05-23,1085,1085,1085,1085,143,STAC,github,2026-05-26T00:45:11Z
2023-05-22,1020,1085,1020,1085,11,STAC,github,2026-05-26T00:45:11Z
2023-05-19,955,1020,955,1020,12882,STAC,github,2026-05-26T00:45:11Z
2023-05-17,950,950,950,950,100,STAC,github,2026-05-26T00:45:11Z
2023-05-16,900,900,900,900,71,STAC,github,2026-05-26T00:45:11Z
2023-05-15,900,900,900,900,10,STAC,github,2026-05-26T00:45:11Z
2023-05-12,900,900,900,900,101,STAC,github,2026-05-26T00:45:11Z
2023-05-11,850,900,850,900,624,STAC,github,2026-05-26T00:45:11Z
2023-05-10,900,900,850,850,5011,STAC,github,2026-05-26T00:45:11Z
2023-05-09,900,900,900,900,2,STAC,github,2026-05-26T00:45:11Z
2023-05-08,950,950,890,890,57,STAC,github,2026-05-26T00:45:11Z
2023-05-05,900,900,890,890,432,STAC,github,2026-05-26T00:45:11Z
2023-05-04,960,960,960,960,29,STAC,github,2026-05-26T00:45:11Z
2023-05-02,1000,1000,1000,1000,9476,STAC,github,2026-05-26T00:45:11Z
2023-04-28,1095,1095,1015,1015,13,STAC,github,2026-05-26T00:45:11Z
2023-04-27,1100,1100,1095,1095,25,STAC,github,2026-05-26T00:45:11Z
2023-04-20,1150,1175,1150,1175,169,STAC,github,2026-05-26T00:45:11Z
2023-04-19,1110,1110,1110,1110,25,STAC,github,2026-05-26T00:45:11Z
2023-04-17,1100,1100,1100,1100,45,STAC,github,2026-05-26T00:45:11Z
2023-04-14,1100,1100,1100,1100,4,STAC,github,2026-05-26T00:45:11Z
2023-04-13,1100,1100,1100,1100,150,STAC,github,2026-05-26T00:45:11Z
2023-04-12,1180,1180,1100,1100,135,STAC,github,2026-05-26T00:45:11Z
2023-04-11,1115,1115,1100,1100,15,STAC,github,2026-05-26T00:45:11Z
2023-04-07,1100,1100,1100,1100,520,STAC,github,2026-05-26T00:45:11Z
2023-04-06,1050,1100,1050,1100,10079,STAC,github,2026-05-26T00:45:11Z
2023-04-05,1050,1050,1050,1050,750,STAC,github,2026-05-26T00:45:11Z
2023-04-04,1050,1050,1050,1050,233,STAC,github,2026-05-26T00:45:11Z
2023-04-03,1050,1050,1050,1050,1027,STAC,github,2026-05-26T00:45:11Z
2023-03-31,1070,1070,1050,1050,8014,STAC,github,2026-05-26T00:45:11Z
2023-03-30,1070,1070,1070,1070,150,STAC,github,2026-05-26T00:45:11Z
2023-03-29,1050,1050,1050,1050,192,STAC,github,2026-05-26T00:45:11Z
2023-03-28,1050,1050,1050,1050,134,STAC,github,2026-05-26T00:45:11Z
2023-03-27,1050,1050,1050,1050,1800,STAC,github,2026-05-26T00:45:11Z
2023-03-24,1050,1050,1050,1050,10972,STAC,github,2026-05-26T00:45:11Z
2023-03-23,1100,1100,1100,1100,2630,STAC,github,2026-05-26T00:45:11Z
2023-03-22,1150,1170,1150,1170,5512,STAC,github,2026-05-26T00:45:11Z
2023-03-21,1145,1145,1145,1145,20,STAC,github,2026-05-26T00:45:11Z
2023-03-20,1105,1140,1105,1140,1513,STAC,github,2026-05-26T00:45:11Z
2023-03-17,1145,1145,1145,1145,1435,STAC,github,2026-05-26T00:45:11Z
2023-03-16,1150,1150,1150,1150,40,STAC,github,2026-05-26T00:45:11Z
2023-03-15,1160,1160,1160,1160,358,STAC,github,2026-05-26T00:45:11Z
2023-03-14,1100,1170,1100,1170,1641,STAC,github,2026-05-26T00:45:11Z
2023-03-13,1100,1100,1100,1100,66,STAC,github,2026-05-26T00:45:11Z
2023-03-10,1175,1175,1175,1175,336,STAC,github,2026-05-26T00:45:11Z
2023-03-09,1180,1180,1175,1175,22,STAC,github,2026-05-26T00:45:11Z
2023-03-08,1100,1100,1100,1100,119,STAC,github,2026-05-26T00:45:11Z
2023-03-07,1150,1150,1100,1100,135,STAC,github,2026-05-26T00:45:11Z
2023-03-06,1145,1150,1145,1150,51,STAC,github,2026-05-26T00:45:11Z
2023-03-03,1070,1150,1070,1150,230,STAC,github,2026-05-26T00:45:11Z
2023-03-02,1070,1070,1070,1070,45,STAC,github,2026-05-26T00:45:11Z
2023-03-01,980,1070,980,1070,3261,STAC,github,2026-05-26T00:45:11Z
2023-02-28,1000,1000,1000,1000,126,STAC,github,2026-05-26T00:45:11Z
2023-02-27,1180,1180,1080,1080,65,STAC,github,2026-05-26T00:45:11Z
2023-02-24,1120,1120,1120,1120,1394,STAC,github,2026-05-26T00:45:11Z
2023-02-23,1185,1185,1185,1185,47,STAC,github,2026-05-26T00:45:11Z
2023-02-22,1120,1185,1120,1185,303,STAC,github,2026-05-26T00:45:11Z
2023-02-21,1185,1185,1120,1120,64,STAC,github,2026-05-26T00:45:11Z
2023-02-20,1100,1185,1100,1185,2,STAC,github,2026-05-26T00:45:11Z
2023-02-17,1175,1185,1175,1185,692,STAC,github,2026-05-26T00:45:11Z
2023-02-16,1100,1180,1100,1180,305,STAC,github,2026-05-26T00:45:11Z
2023-02-15,1110,1185,1110,1185,177,STAC,github,2026-05-26T00:45:11Z
2023-02-14,1190,1190,1110,1110,35,STAC,github,2026-05-26T00:45:11Z
2023-02-13,1190,1190,1190,1190,44,STAC,github,2026-05-26T00:45:11Z
2023-02-10,1095,1125,1095,1125,46,STAC,github,2026-05-26T00:45:11Z
2023-02-09,980,1050,980,1050,3023,STAC,github,2026-05-26T00:45:11Z
2023-02-08,950,980,950,980,5010,STAC,github,2026-05-26T00:45:11Z
2023-02-07,985,985,950,950,770,STAC,github,2026-05-26T00:45:11Z
2023-02-06,975,990,975,990,1046,STAC,github,2026-05-26T00:45:11Z
2023-02-03,990,990,990,990,235,STAC,github,2026-05-26T00:45:11Z
2023-02-02,990,990,990,990,521,STAC,github,2026-05-26T00:45:11Z
2023-02-01,1000,1000,990,990,255,STAC,github,2026-05-26T00:45:11Z
2023-01-30,950,1000,950,1000,555,STAC,github,2026-05-26T00:45:11Z
2023-01-27,990,990,990,990,29,STAC,github,2026-05-26T00:45:11Z
2023-01-26,950,1000,950,1000,450,STAC,github,2026-05-26T00:45:11Z
2023-01-25,1000,1000,1000,1000,435,STAC,github,2026-05-26T00:45:11Z
2023-01-24,990,1020,990,1020,559,STAC,github,2026-05-26T00:45:11Z
2023-01-23,985,1000,985,1000,2759,STAC,github,2026-05-26T00:45:11Z
2023-01-20,985,985,985,985,150,STAC,github,2026-05-26T00:45:11Z
2023-01-19,985,985,985,985,294,STAC,github,2026-05-26T00:45:11Z
2023-01-18,1000,1000,985,985,594,STAC,github,2026-05-26T00:45:11Z
2023-01-17,1160,1160,1000,1000,247,STAC,github,2026-05-26T00:45:11Z
2023-01-16,1100,1100,1080,1080,31,STAC,github,2026-05-26T00:45:11Z
2023-01-13,1175,1175,1100,1100,1295,STAC,github,2026-05-26T00:45:11Z
2023-01-12,1170,1175,1170,1175,197,STAC,github,2026-05-26T00:45:11Z
2023-01-11,1090,1170,1090,1170,276,STAC,github,2026-05-26T00:45:11Z
2023-01-10,1150,1150,1090,1090,62,STAC,github,2026-05-26T00:45:11Z
2023-01-09,1095,1095,1075,1075,747,STAC,github,2026-05-26T00:45:11Z
2023-01-06,1100,1100,1020,1020,714,STAC,github,2026-05-26T00:45:11Z
2023-01-05,1100,1100,1100,1100,56,STAC,github,2026-05-26T00:45:11Z
2023-01-04,965,1025,965,1025,119,STAC,github,2026-05-26T00:45:11Z
2023-01-03,950,965,950,965,258,STAC,github,2026-05-26T00:45:11Z
2023-01-02,950,950,900,900,164,STAC,github,2026-05-26T00:45:11Z
2022-12-30,1030,1030,950,950,1248,STAC,github,2026-05-26T00:45:11Z
2022-12-29,1100,1100,1025,1025,225,STAC,github,2026-05-26T00:45:11Z
2022-12-28,1130,1130,1025,1025,124,STAC,github,2026-05-26T00:45:11Z
2022-12-27,1185,1185,1100,1100,2210,STAC,github,2026-05-26T00:45:11Z
2022-12-23,1185,1185,1185,1185,97,STAC,github,2026-05-26T00:45:11Z
2022-12-22,1185,1185,1185,1185,143,STAC,github,2026-05-26T00:45:11Z
2022-12-21,1185,1185,1185,1185,771,STAC,github,2026-05-26T00:45:11Z
2022-12-20,1185,1185,1185,1185,12,STAC,github,2026-05-26T00:45:11Z
2022-12-19,1195,1195,1190,1190,60,STAC,github,2026-05-26T00:45:11Z
2022-12-16,1130,1130,1130,1130,138,STAC,github,2026-05-26T00:45:11Z
2022-12-15,1200,1200,1130,1130,132,STAC,github,2026-05-26T00:45:11Z
2022-12-14,1200,1200,1200,1200,24,STAC,github,2026-05-26T00:45:11Z
2022-12-13,1210,1295,1210,1295,1098,STAC,github,2026-05-26T00:45:11Z
2022-12-09,1220,1220,1220,1220,100,STAC,github,2026-05-26T00:45:11Z
2022-12-07,1220,1220,1220,1220,42,STAC,github,2026-05-26T00:45:11Z
2022-12-06,1145,1220,1145,1220,1075,STAC,github,2026-05-26T00:45:11Z
2022-12-05,1135,1140,1135,1140,2,STAC,github,2026-05-26T00:45:11Z
2022-12-02,995,1065,995,1065,49,STAC,github,2026-05-26T00:45:11Z
2022-12-01,1000,1000,1000,1000,115,STAC,github,2026-05-26T00:45:11Z
2022-11-30,995,1000,995,1000,922,STAC,github,2026-05-26T00:45:11Z
2022-11-28,995,995,995,995,1000,STAC,github,2026-05-26T00:45:11Z
2022-11-25,995,995,995,995,51,STAC,github,2026-05-26T00:45:11Z
2022-11-24,1000,1000,995,995,30,STAC,github,2026-05-26T00:45:11Z
2022-11-23,995,1000,995,1000,301,STAC,github,2026-05-26T00:45:11Z
2022-11-22,995,995,995,995,69,STAC,github,2026-05-26T00:45:11Z
2022-11-21,1000,1005,995,995,2040,STAC,github,2026-05-26T00:45:11Z
2022-11-16,1000,1000,1000,1000,1885,STAC,github,2026-05-26T00:45:11Z
2022-11-11,980,980,975,975,245,STAC,github,2026-05-26T00:45:11Z
2022-11-10,1000,1000,990,990,89,STAC,github,2026-05-26T00:45:11Z
2022-11-09,915,970,915,970,1002,STAC,github,2026-05-26T00:45:11Z
2022-11-08,905,910,905,905,523,STAC,github,2026-05-26T00:45:11Z
2022-11-07,905,905,905,905,583,STAC,github,2026-05-26T00:45:11Z
2022-11-04,1000,1000,905,905,2144,STAC,github,2026-05-26T00:45:11Z
2022-11-03,975,975,975,975,68,STAC,github,2026-05-26T00:45:11Z
2022-11-02,975,1000,965,975,1011,STAC,github,2026-05-26T00:45:11Z
2022-10-28,1000,1020,975,975,712,STAC,github,2026-05-26T00:45:11Z
2022-10-27,1020,1020,1020,1020,2555,STAC,github,2026-05-26T00:45:11Z
2022-10-26,1100,1100,1100,1100,656,STAC,github,2026-05-26T00:45:11Z
2022-10-25,1190,1190,1185,1185,101,STAC,github,2026-05-26T00:45:11Z
2022-10-24,1190,1275,1190,1275,21,STAC,github,2026-05-26T00:45:11Z
2022-10-20,1205,1350,1190,1190,368,STAC,github,2026-05-26T00:45:11Z
2022-10-19,1285,1285,1250,1280,28,STAC,github,2026-05-26T00:45:11Z
2022-10-18,1150,1285,1150,1285,12,STAC,github,2026-05-26T00:45:11Z
2022-10-17,1200,1200,1180,1200,269,STAC,github,2026-05-26T00:45:11Z
2022-10-14,1200,1200,1200,1200,160,STAC,github,2026-05-26T00:45:11Z
2022-10-13,1190,1200,1190,1200,1242,STAC,github,2026-05-26T00:45:11Z
2022-10-12,1300,1300,1285,1285,72,STAC,github,2026-05-26T00:45:11Z
2022-10-11,1310,1310,1310,1310,115,STAC,github,2026-05-26T00:45:11Z
2022-10-10,1390,1390,1310,1310,3047,STAC,github,2026-05-26T00:45:11Z
2022-10-06,1395,1395,1395,1395,7,STAC,github,2026-05-26T00:45:11Z
2022-10-05,1420,1420,1420,1420,113,STAC,github,2026-05-26T00:45:11Z
2022-10-03,1350,1420,1350,1420,86,STAC,github,2026-05-26T00:45:11Z
2022-09-30,1390,1390,1390,1390,143,STAC,github,2026-05-26T00:45:11Z
2022-09-29,1355,1390,1355,1390,110,STAC,github,2026-05-26T00:45:11Z
2022-09-28,1390,1400,1350,1350,469,STAC,github,2026-05-26T00:45:11Z
2022-09-27,1400,1400,1400,1400,19,STAC,github,2026-05-26T00:45:11Z
2022-09-26,1400,1400,1350,1400,66,STAC,github,2026-05-26T00:45:11Z
2022-09-23,1400,1400,1370,1370,147,STAC,github,2026-05-26T00:45:11Z
2022-09-22,1400,1400,1380,1400,126,STAC,github,2026-05-26T00:45:11Z
2022-09-21,1405,1425,1405,1425,145,STAC,github,2026-05-26T00:45:11Z
2022-09-20,1425,1430,1425,1430,220,STAC,github,2026-05-26T00:45:11Z
2022-09-19,1425,1425,1425,1425,10,STAC,github,2026-05-26T00:45:11Z
2022-09-16,1380,1425,1380,1425,191,STAC,github,2026-05-26T00:45:11Z
2022-09-15,1425,1425,1425,1425,2,STAC,github,2026-05-26T00:45:11Z
2022-09-14,1435,1435,1430,1430,86,STAC,github,2026-05-26T00:45:11Z
2022-09-13,1435,1435,1435,1435,72,STAC,github,2026-05-26T00:45:11Z
2022-09-09,1435,1435,1435,1435,21,STAC,github,2026-05-26T00:45:11Z
2022-09-08,1340,1445,1340,1435,316,STAC,github,2026-05-26T00:45:11Z
2022-09-07,1450,1450,1360,1445,333,STAC,github,2026-05-26T00:45:11Z
2022-09-05,1450,1470,1450,1470,75,STAC,github,2026-05-26T00:45:11Z
2022-09-02,1470,1470,1470,1470,1,STAC,github,2026-05-26T00:45:11Z
2022-09-01,1420,1420,1420,1420,36,STAC,github,2026-05-26T00:45:11Z
2022-08-31,1415,1420,1415,1420,76,STAC,github,2026-05-26T00:45:11Z
2022-08-30,1470,1470,1470,1470,19,STAC,github,2026-05-26T00:45:11Z
2022-08-29,1475,1475,1475,1475,20,STAC,github,2026-05-26T00:45:11Z
2022-08-26,1380,1475,1380,1475,85,STAC,github,2026-05-26T00:45:11Z
2022-08-25,1380,1480,1380,1475,112,STAC,github,2026-05-26T00:45:11Z
2022-08-24,1480,1490,1370,1490,254,STAC,github,2026-05-26T00:45:11Z
2022-08-23,1315,1480,1315,1480,339,STAC,github,2026-05-26T00:45:11Z
2022-08-22,1400,1495,1390,1390,88,STAC,github,2026-05-26T00:45:11Z
2022-08-19,1400,1400,1390,1400,663,STAC,github,2026-05-26T00:45:11Z
2022-08-18,1450,1500,1310,1310,54,STAC,github,2026-05-26T00:45:11Z
2022-08-17,1400,1400,1310,1400,308,STAC,github,2026-05-26T00:45:11Z
2022-08-12,1400,1400,1300,1310,287,STAC,github,2026-05-26T00:45:11Z
2022-08-11,1380,1380,1305,1310,131,STAC,github,2026-05-26T00:45:11Z
2022-08-10,1400,1445,1300,1300,339,STAC,github,2026-05-26T00:45:11Z
2022-08-09,1300,1400,1300,1400,807,STAC,github,2026-05-26T00:45:11Z
2022-08-05,1300,1385,1300,1305,279,STAC,github,2026-05-26T00:45:11Z
2022-08-04,1400,1400,1300,1300,23,STAC,github,2026-05-26T00:45:11Z
2022-08-03,1300,1305,1300,1305,157,STAC,github,2026-05-26T00:45:11Z
2022-08-02,1385,1385,1300,1300,38,STAC,github,2026-05-26T00:45:11Z
2022-08-01,1395,1395,1300,1300,101,STAC,github,2026-05-26T00:45:11Z
2022-07-29,1280,1300,1215,1300,199,STAC,github,2026-05-26T00:45:11Z
2022-07-28,1130,1210,1130,1210,121,STAC,github,2026-05-26T00:45:11Z
2022-07-27,1270,1270,1125,1130,373,STAC,github,2026-05-26T00:45:11Z
2022-07-26,1275,1275,1175,1185,699,STAC,github,2026-05-26T00:45:11Z
2022-07-25,1175,1195,1175,1195,292,STAC,github,2026-05-26T00:45:11Z
2022-07-22,1300,1340,1170,1175,208,STAC,github,2026-05-26T00:45:11Z
2022-07-21,1250,1345,1250,1250,623,STAC,github,2026-05-26T00:45:11Z
2022-07-20,1370,1450,1350,1350,895,STAC,github,2026-05-26T00:45:11Z
2022-07-19,1370,1470,1370,1370,820,STAC,github,2026-05-26T00:45:11Z
2022-07-18,1400,1480,1295,1480,42,STAC,github,2026-05-26T00:45:11Z
2022-07-15,1495,1495,1400,1400,63,STAC,github,2026-05-26T00:45:11Z
2022-07-14,1495,1495,1325,1490,122,STAC,github,2026-05-26T00:45:11Z
2022-07-13,1495,1495,1495,1495,9,STAC,github,2026-05-26T00:45:11Z
2022-07-12,1580,1580,1495,1495,6,STAC,github,2026-05-26T00:45:11Z
2022-07-11,1495,1590,1495,1495,1280,STAC,github,2026-05-26T00:45:11Z
2022-07-08,1500,1500,1500,1500,453,STAC,github,2026-05-26T00:45:11Z
2022-07-07,1520,1600,1495,1585,17,STAC,github,2026-05-26T00:45:11Z
2022-07-06,1495,1520,1495,1495,204,STAC,github,2026-05-26T00:45:11Z
2022-07-05,1495,1495,1495,1495,29,STAC,github,2026-05-26T00:45:11Z
2022-07-01,1360,1495,1360,1495,23,STAC,github,2026-05-26T00:45:11Z
2022-06-30,1495,1495,1380,1395,579,STAC,github,2026-05-26T00:45:11Z
2022-06-29,1495,1495,1450,1450,36,STAC,github,2026-05-26T00:45:11Z
2022-06-28,1495,1500,1495,1495,185,STAC,github,2026-05-26T00:45:11Z
2022-06-27,1500,1520,1500,1520,79,STAC,github,2026-05-26T00:45:11Z
2022-06-24,1500,1500,1500,1500,117,STAC,github,2026-05-26T00:45:11Z
2022-06-23,1500,1500,1490,1500,84,STAC,github,2026-05-26T00:45:11Z
2022-06-22,1515,1515,1470,1510,218,STAC,github,2026-05-26T00:45:11Z
2022-06-21,1580,1580,1520,1520,6,STAC,github,2026-05-26T00:45:11Z
2022-06-20,1370,1470,1360,1470,2653,STAC,github,2026-05-26T00:45:11Z
2022-06-17,1470,1470,1370,1470,1002,STAC,github,2026-05-26T00:45:11Z
2022-06-16,1500,1500,1370,1370,482,STAC,github,2026-05-26T00:45:11Z
2022-06-15,1450,1600,1450,1450,128,STAC,github,2026-05-26T00:45:11Z
2022-06-14,1550,1550,1550,1550,57,STAC,github,2026-05-26T00:45:11Z
2022-06-13,1550,1550,1450,1550,2546,STAC,github,2026-05-26T00:45:11Z
2022-06-10,1450,1450,1450,1450,1,STAC,github,2026-05-26T00:45:11Z
2022-06-09,1540,1540,1350,1355,307,STAC,github,2026-05-26T00:45:11Z
2022-06-08,1550,1600,1435,1435,144,STAC,github,2026-05-26T00:45:11Z
2022-06-07,1355,1550,1355,1550,137,STAC,github,2026-05-26T00:45:11Z
2022-06-03,1450,1450,1450,1450,1,STAC,github,2026-05-26T00:45:11Z
2022-06-02,1545,1545,1350,1350,1129,STAC,github,2026-05-26T00:45:11Z
2022-06-01,1525,1525,1440,1440,41,STAC,github,2026-05-26T00:45:11Z
2022-05-31,1530,1530,1420,1420,668,STAC,github,2026-05-26T00:45:11Z
2022-05-30,1530,1550,1530,1530,160,STAC,github,2026-05-26T00:45:11Z
2022-05-27,1535,1650,1535,1650,1644,STAC,github,2026-05-26T00:45:11Z
2022-05-25,1650,1650,1650,1650,519,STAC,github,2026-05-26T00:45:11Z
2022-05-24,1535,1650,1535,1535,1733,STAC,github,2026-05-26T00:45:11Z
2022-05-23,1655,1655,1535,1535,63,STAC,github,2026-05-26T00:45:11Z
2022-05-20,1650,1655,1650,1655,4,STAC,github,2026-05-26T00:45:11Z
2022-05-19,1670,1670,1670,1670,30,STAC,github,2026-05-26T00:45:11Z
2022-05-18,1490,1670,1490,1670,1211,STAC,github,2026-05-26T00:45:11Z
2022-05-17,1645,1690,1580,1580,1887,STAC,github,2026-05-26T00:45:11Z
2022-05-16,1655,1680,1655,1680,237,STAC,github,2026-05-26T00:45:11Z
2022-05-12,1580,1685,1580,1685,61,STAC,github,2026-05-26T00:45:11Z
2022-05-11,1600,1690,1600,1685,443,STAC,github,2026-05-26T00:45:11Z
2022-05-10,1700,1700,1600,1600,72,STAC,github,2026-05-26T00:45:11Z
2022-05-09,1585,1585,1475,1585,1662,STAC,github,2026-05-26T00:45:11Z
2022-05-06,1590,1700,1475,1475,2530,STAC,github,2026-05-26T00:45:11Z
2022-05-05,1480,1590,1400,1590,432,STAC,github,2026-05-26T00:45:11Z
2022-05-04,1330,1480,1330,1480,1166,STAC,github,2026-05-26T00:45:11Z
2022-05-03,1375,1595,1375,1380,779,STAC,github,2026-05-26T00:45:11Z
2022-04-29,1600,1600,1485,1485,3999,STAC,github,2026-05-26T00:45:11Z
2022-04-27,1645,1645,1605,1605,89,STAC,github,2026-05-26T00:45:11Z
2022-04-26,1790,1790,1725,1730,2801,STAC,github,2026-05-26T00:45:11Z
2022-04-25,1810,1810,1675,1675,3372,STAC,github,2026-05-26T00:45:11Z
2022-04-22,1725,1815,1700,1810,430,STAC,github,2026-05-26T00:45:11Z
2022-04-21,1610,1730,1610,1700,1502,STAC,github,2026-05-26T00:45:11Z
2022-04-20,1635,1860,1610,1610,1113,STAC,github,2026-05-26T00:45:11Z
2022-04-19,1635,1740,1635,1740,83,STAC,github,2026-05-26T00:45:11Z
2022-04-15,1665,1765,1665,1765,1145,STAC,github,2026-05-26T00:45:11Z
2022-04-14,1555,1670,1550,1645,1859,STAC,github,2026-05-26T00:45:11Z
2022-04-13,1555,1645,1430,1555,1844,STAC,github,2026-05-26T00:45:11Z
2022-04-12,1450,1545,1360,1545,3900,STAC,github,2026-05-26T00:45:11Z
2022-04-11,1455,1465,1450,1450,265,STAC,github,2026-05-26T00:45:11Z
2022-04-08,1450,1450,1405,1450,133,STAC,github,2026-05-26T00:45:11Z
2022-04-07,1465,1465,1380,1450,1106,STAC,github,2026-05-26T00:45:11Z
2022-04-06,1465,1465,1465,1465,55,STAC,github,2026-05-26T00:45:11Z
2022-04-05,1460,1465,1400,1465,832,STAC,github,2026-05-26T00:45:11Z
2022-04-04,1400,1465,1400,1465,784,STAC,github,2026-05-26T00:45:11Z
2022-04-01,1400,1400,1390,1400,134,STAC,github,2026-05-26T00:45:11Z
2022-03-31,1465,1465,1380,1380,1343,STAC,github,2026-05-26T00:45:11Z
2022-03-30,1400,1465,1365,1365,706,STAC,github,2026-05-26T00:45:11Z
2022-03-29,1465,1465,1385,1385,405,STAC,github,2026-05-26T00:45:11Z
2022-03-28,1365,1460,1365,1365,400,STAC,github,2026-05-26T00:45:11Z
