Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2018-04-09,4074,4074,3769,3769,40,SMBC,github,2026-05-26T00:45:08Z
2018-04-05,4250,4250,4074,4074,80,SMBC,github,2026-05-26T00:45:08Z
2018-04-04,4065,4250,4065,4250,180,SMBC,github,2026-05-26T00:45:08Z
2018-04-03,4065,4065,4065,4065,20,SMBC,github,2026-05-26T00:45:08Z
2018-03-26,4625,4625,4394,4394,60,SMBC,github,2026-05-26T00:45:08Z
2018-03-23,4975,5125,4625,4625,1376,SMBC,github,2026-05-26T00:45:08Z
2018-03-22,5000,5000,5000,5000,20,SMBC,github,2026-05-26T00:45:08Z
2018-03-21,4875,5000,4875,5000,1576,SMBC,github,2026-05-26T00:45:08Z
2018-03-20,4500,4825,4500,4655,956,SMBC,github,2026-05-26T00:45:08Z
2018-03-16,4724,4750,4724,4750,12,SMBC,github,2026-05-26T00:45:08Z
2018-03-15,4750,4750,4750,4750,2532,SMBC,github,2026-05-26T00:45:08Z
2018-03-14,4500,4501,4500,4501,552,SMBC,github,2026-05-26T00:45:08Z
2018-03-13,3750,4188,3750,4188,136,SMBC,github,2026-05-26T00:45:08Z
2018-03-12,3650,3896,3650,3896,68,SMBC,github,2026-05-26T00:45:08Z
2018-03-09,3500,3625,3500,3625,240,SMBC,github,2026-05-26T00:45:08Z
2018-03-07,3389,3400,3389,3400,544,SMBC,github,2026-05-26T00:45:08Z
2018-03-06,3388,3388,3388,3388,180,SMBC,github,2026-05-26T00:45:08Z
2018-03-05,3151,3151,3151,3151,4,SMBC,github,2026-05-26T00:45:08Z
2018-03-02,3163,3400,3163,3400,352,SMBC,github,2026-05-26T00:45:08Z
2018-03-01,3400,3400,3400,3400,68,SMBC,github,2026-05-26T00:45:08Z
2018-02-28,3171,3171,3171,3171,220,SMBC,github,2026-05-26T00:45:08Z
2018-02-27,3171,3171,3171,3171,32,SMBC,github,2026-05-26T00:45:08Z
2018-02-26,2950,2950,2950,2950,4,SMBC,github,2026-05-26T00:45:08Z
2018-02-22,2891,2950,2891,2950,1464,SMBC,github,2026-05-26T00:45:08Z
2018-02-21,2625,2950,2625,2950,52,SMBC,github,2026-05-26T00:45:08Z
2018-02-20,2626,2750,2626,2750,388,SMBC,github,2026-05-26T00:45:08Z
2018-02-16,2700,2750,2700,2750,680,SMBC,github,2026-05-26T00:45:08Z
2018-02-14,2750,2750,2750,2750,32,SMBC,github,2026-05-26T00:45:08Z
2018-02-13,2625,2750,2625,2750,28,SMBC,github,2026-05-26T00:45:08Z
2018-02-12,2543,2625,2525,2625,248,SMBC,github,2026-05-26T00:45:08Z
2018-02-09,2625,2625,2625,2625,72,SMBC,github,2026-05-26T00:45:08Z
2018-02-08,2543,2543,2543,2543,40,SMBC,github,2026-05-26T00:45:08Z
2018-02-07,2700,2700,2700,2700,360,SMBC,github,2026-05-26T00:45:08Z
2018-02-06,2750,2750,2625,2625,896,SMBC,github,2026-05-26T00:45:08Z
2018-02-05,2625,2625,2625,2625,140,SMBC,github,2026-05-26T00:45:08Z
2018-01-31,2550,2550,2550,2550,44,SMBC,github,2026-05-26T00:45:08Z
2018-01-26,2325,2541,2325,2541,48,SMBC,github,2026-05-26T00:45:08Z
2018-01-25,2150,2365,2150,2365,96,SMBC,github,2026-05-26T00:45:08Z
2018-01-23,2225,2225,2200,2200,172,SMBC,github,2026-05-26T00:45:08Z
2018-01-22,2150,2150,2150,2150,320,SMBC,github,2026-05-26T00:45:08Z
2018-01-18,2150,2150,2150,2150,16,SMBC,github,2026-05-26T00:45:08Z
2018-01-17,2150,2150,2150,2150,140,SMBC,github,2026-05-26T00:45:08Z
2018-01-15,2224,2224,2224,2224,4,SMBC,github,2026-05-26T00:45:08Z
2018-01-12,2224,2224,2224,2224,20,SMBC,github,2026-05-26T00:45:08Z
2018-01-11,2125,2125,2125,2125,12,SMBC,github,2026-05-26T00:45:08Z
2018-01-09,2213,2213,2213,2213,8,SMBC,github,2026-05-26T00:45:08Z
2018-01-08,2213,2213,2213,2213,24,SMBC,github,2026-05-26T00:45:08Z
2018-01-05,2213,2213,2213,2213,176,SMBC,github,2026-05-26T00:45:08Z
2018-01-04,2224,2225,2224,2225,272,SMBC,github,2026-05-26T00:45:08Z
2018-01-03,2075,2150,2075,2125,284,SMBC,github,2026-05-26T00:45:08Z
2018-01-02,2000,2000,2000,2000,500,SMBC,github,2026-05-26T00:45:08Z
2017-12-28,1905,1905,1905,1905,560,SMBC,github,2026-05-26T00:45:08Z
2017-12-27,2059,2059,2059,2059,40,SMBC,github,2026-05-26T00:45:08Z
2017-12-26,2225,2225,2225,2225,60,SMBC,github,2026-05-26T00:45:08Z
2017-12-22,2225,2225,2225,2225,40,SMBC,github,2026-05-26T00:45:08Z
2017-12-21,2225,2225,2225,2225,120,SMBC,github,2026-05-26T00:45:08Z
2017-12-19,2225,2225,2225,2225,20,SMBC,github,2026-05-26T00:45:08Z
2017-12-14,2100,2100,2100,2100,20,SMBC,github,2026-05-26T00:45:08Z
2017-12-13,2225,2225,2100,2100,76,SMBC,github,2026-05-26T00:45:08Z
2017-12-08,2225,2225,2225,2225,40,SMBC,github,2026-05-26T00:45:08Z
2017-12-06,2400,2400,2400,2400,24,SMBC,github,2026-05-26T00:45:08Z
2017-11-29,2400,2400,2400,2400,8,SMBC,github,2026-05-26T00:45:08Z
2017-11-28,2400,2580,2220,2400,8,SMBC,github,2026-05-26T00:45:08Z
2017-11-24,2429,2429,2429,2429,16,SMBC,github,2026-05-26T00:45:08Z
2017-11-20,2625,2625,2625,2625,100,SMBC,github,2026-05-26T00:45:08Z
2017-11-17,2625,2625,2625,2625,36,SMBC,github,2026-05-26T00:45:08Z
2017-11-13,2733,2734,2733,2734,120,SMBC,github,2026-05-26T00:45:08Z
2017-11-10,2734,2734,2734,2734,488,SMBC,github,2026-05-26T00:45:08Z
2017-11-09,2625,2625,2544,2544,40,SMBC,github,2026-05-26T00:45:08Z
2017-11-08,2750,2750,2750,2750,112,SMBC,github,2026-05-26T00:45:08Z
2017-10-30,2625,2750,2625,2750,68,SMBC,github,2026-05-26T00:45:08Z
2017-10-27,2625,2625,2625,2625,180,SMBC,github,2026-05-26T00:45:08Z
2017-10-25,2625,2625,2625,2625,448,SMBC,github,2026-05-26T00:45:08Z
2017-10-24,2625,2625,2625,2625,4,SMBC,github,2026-05-26T00:45:08Z
2017-10-19,2625,2625,2625,2625,4,SMBC,github,2026-05-26T00:45:08Z
2017-10-17,2750,2750,2625,2625,504,SMBC,github,2026-05-26T00:45:08Z
2017-10-13,2625,2750,2625,2750,11472,SMBC,github,2026-05-26T00:45:08Z
2017-10-11,2800,2800,2800,2800,4,SMBC,github,2026-05-26T00:45:08Z
2017-10-09,2625,2625,2625,2625,120,SMBC,github,2026-05-26T00:45:08Z
2017-10-06,2675,2675,2675,2675,12,SMBC,github,2026-05-26T00:45:08Z
2017-10-05,2751,2751,2650,2650,156,SMBC,github,2026-05-26T00:45:08Z
2017-10-03,2725,2750,2725,2750,564,SMBC,github,2026-05-26T00:45:08Z
2017-10-02,2725,2725,2725,2725,28,SMBC,github,2026-05-26T00:45:08Z
2017-09-28,2625,2625,2625,2625,12,SMBC,github,2026-05-26T00:45:08Z
2017-09-27,2625,2625,2625,2625,20,SMBC,github,2026-05-26T00:45:08Z
2017-09-21,2625,2625,2500,2500,800,SMBC,github,2026-05-26T00:45:08Z
2017-09-19,2625,2625,2625,2625,112,SMBC,github,2026-05-26T00:45:08Z
2017-09-18,2625,2700,2625,2700,240,SMBC,github,2026-05-26T00:45:08Z
2017-09-14,2625,2625,2625,2625,20,SMBC,github,2026-05-26T00:45:08Z
2017-09-12,2688,2688,2688,2688,40,SMBC,github,2026-05-26T00:45:08Z
2017-09-11,2688,2688,2688,2688,72,SMBC,github,2026-05-26T00:45:08Z
2017-09-08,2688,2688,2688,2688,16,SMBC,github,2026-05-26T00:45:08Z
2017-09-05,2500,2688,2500,2688,204,SMBC,github,2026-05-26T00:45:08Z
2017-09-04,2500,2500,2500,2500,16,SMBC,github,2026-05-26T00:45:08Z
2017-08-31,2625,2625,2625,2625,8,SMBC,github,2026-05-26T00:45:08Z
2017-08-30,2625,2625,2625,2625,4,SMBC,github,2026-05-26T00:45:08Z
2017-08-29,2438,2625,2438,2625,24,SMBC,github,2026-05-26T00:45:08Z
2017-08-28,2625,2625,2625,2625,12,SMBC,github,2026-05-26T00:45:08Z
2017-08-24,2501,2501,2500,2500,496,SMBC,github,2026-05-26T00:45:08Z
2017-08-23,2500,2500,2500,2500,40,SMBC,github,2026-05-26T00:45:08Z
2017-08-22,2725,2725,2393,2393,224,SMBC,github,2026-05-26T00:45:08Z
2017-08-21,2625,2625,2585,2585,120,SMBC,github,2026-05-26T00:45:08Z
2017-08-18,2750,2750,2750,2750,4,SMBC,github,2026-05-26T00:45:08Z
2017-08-17,2625,2625,2600,2600,264,SMBC,github,2026-05-26T00:45:08Z
2017-08-10,2600,2600,2600,2600,8,SMBC,github,2026-05-26T00:45:08Z
2017-08-09,2750,2750,2585,2750,972,SMBC,github,2026-05-26T00:45:08Z
2017-08-08,2750,2750,2750,2750,100,SMBC,github,2026-05-26T00:45:08Z
2017-08-04,2775,2775,2775,2775,60,SMBC,github,2026-05-26T00:45:08Z
2017-08-03,2800,2800,2800,2800,80,SMBC,github,2026-05-26T00:45:08Z
2017-08-02,3025,3025,2813,2813,640,SMBC,github,2026-05-26T00:45:08Z
2017-08-01,3025,3025,3025,3025,80,SMBC,github,2026-05-26T00:45:08Z
2017-07-31,3025,3025,3025,3025,80,SMBC,github,2026-05-26T00:45:08Z
2017-07-28,3013,3238,3006,3025,212,SMBC,github,2026-05-26T00:45:08Z
2017-07-27,3248,3250,3248,3250,840,SMBC,github,2026-05-26T00:45:08Z
2017-07-26,3249,3249,3249,3249,8,SMBC,github,2026-05-26T00:45:08Z
2017-07-25,3038,3249,3038,3249,220,SMBC,github,2026-05-26T00:45:08Z
2017-07-21,3250,3250,3250,3250,60,SMBC,github,2026-05-26T00:45:08Z
2017-07-20,3284,3284,3284,3284,20,SMBC,github,2026-05-26T00:45:08Z
2017-07-19,3550,3550,3550,3550,404,SMBC,github,2026-05-26T00:45:08Z
2017-07-18,3500,3563,3500,3563,1400,SMBC,github,2026-05-26T00:45:08Z
2017-07-17,3626,3700,3563,3563,840,SMBC,github,2026-05-26T00:45:08Z
2017-07-14,3625,3700,3625,3700,28,SMBC,github,2026-05-26T00:45:08Z
2017-07-13,3700,3700,3700,3700,144,SMBC,github,2026-05-26T00:45:08Z
2017-07-12,3700,3700,3625,3625,1372,SMBC,github,2026-05-26T00:45:08Z
2017-07-11,3700,3700,3700,3700,412,SMBC,github,2026-05-26T00:45:08Z
2017-07-10,3700,3700,3700,3700,72,SMBC,github,2026-05-26T00:45:08Z
2017-07-06,3744,4125,3625,3875,116,SMBC,github,2026-05-26T00:45:08Z
2017-07-05,3850,3850,3850,3850,24,SMBC,github,2026-05-26T00:45:08Z
2017-07-03,4160,4160,4160,4160,4,SMBC,github,2026-05-26T00:45:08Z
2017-06-30,4160,4160,4160,4160,40,SMBC,github,2026-05-26T00:45:08Z
2017-06-29,4175,4175,3870,3870,672,SMBC,github,2026-05-26T00:45:08Z
2017-06-28,4175,4175,4175,4175,72,SMBC,github,2026-05-26T00:45:08Z
2017-06-27,4164,4164,4164,4164,72,SMBC,github,2026-05-26T00:45:08Z
2017-06-23,4200,4500,4200,4500,20,SMBC,github,2026-05-26T00:45:08Z
2017-06-19,4163,4200,4163,4200,328,SMBC,github,2026-05-26T00:45:08Z
2017-06-16,4140,4140,4126,4140,1424,SMBC,github,2026-05-26T00:45:08Z
2017-06-15,4163,4163,4138,4138,284,SMBC,github,2026-05-26T00:45:08Z
2017-06-14,4200,4200,4200,4200,16,SMBC,github,2026-05-26T00:45:08Z
2017-06-13,4200,4200,4163,4163,1844,SMBC,github,2026-05-26T00:45:08Z
2017-06-08,4500,4550,4500,4500,144,SMBC,github,2026-05-26T00:45:08Z
2017-06-07,4150,4515,4150,4515,820,SMBC,github,2026-05-26T00:45:08Z
2017-06-06,4200,4200,4188,4200,2192,SMBC,github,2026-05-26T00:45:08Z
2017-06-02,4175,4175,4175,4175,12,SMBC,github,2026-05-26T00:45:08Z
2017-06-01,4138,4138,4138,4138,24,SMBC,github,2026-05-26T00:45:08Z
2017-05-31,4138,4138,4138,4138,100,SMBC,github,2026-05-26T00:45:08Z
2017-05-29,4025,4128,4025,4128,92,SMBC,github,2026-05-26T00:45:08Z
2017-05-26,4003,4025,4003,4025,96,SMBC,github,2026-05-26T00:45:08Z
2017-05-23,4279,4279,4279,4279,4,SMBC,github,2026-05-26T00:45:08Z
2017-05-22,4625,4625,4625,4625,564,SMBC,github,2026-05-26T00:45:08Z
2017-05-18,5000,5000,5000,5000,36,SMBC,github,2026-05-26T00:45:08Z
2017-05-17,5000,5008,5000,5006,36,SMBC,github,2026-05-26T00:45:08Z
2017-05-10,5006,5006,5006,5006,4,SMBC,github,2026-05-26T00:45:08Z
2017-05-04,4999,4999,4658,4658,248,SMBC,github,2026-05-26T00:45:08Z
2017-05-03,4651,4688,4650,4650,1732,SMBC,github,2026-05-26T00:45:08Z
2017-05-02,4656,4656,4651,4651,128,SMBC,github,2026-05-26T00:45:08Z
2017-04-28,5000,5000,5000,5000,40,SMBC,github,2026-05-26T00:45:08Z
2017-04-27,5006,5006,5006,5006,120,SMBC,github,2026-05-26T00:45:08Z
2017-04-26,5411,5411,5411,5411,16,SMBC,github,2026-05-26T00:45:08Z
2017-04-18,5849,5849,5849,5849,20,SMBC,github,2026-05-26T00:45:08Z
2017-04-13,5849,5849,5849,5849,40,SMBC,github,2026-05-26T00:45:08Z
2017-04-12,5825,5850,5825,5850,60,SMBC,github,2026-05-26T00:45:08Z
2017-04-06,5874,5874,5874,5874,40,SMBC,github,2026-05-26T00:45:08Z
2017-04-05,5875,5875,5875,5875,8,SMBC,github,2026-05-26T00:45:08Z
2017-04-04,5250,5875,5250,5875,84,SMBC,github,2026-05-26T00:45:08Z
2017-04-03,5625,5625,5625,5625,60,SMBC,github,2026-05-26T00:45:08Z
2017-03-31,5658,5658,5625,5625,252,SMBC,github,2026-05-26T00:45:08Z
2017-03-30,5658,5658,5658,5658,24,SMBC,github,2026-05-26T00:45:08Z
2017-03-29,5658,5658,5658,5658,44,SMBC,github,2026-05-26T00:45:08Z
2017-03-28,5750,5750,5750,5750,44,SMBC,github,2026-05-26T00:45:08Z
2017-03-27,5975,5975,5975,5975,20,SMBC,github,2026-05-26T00:45:08Z
2017-03-24,5833,5833,5833,5833,60,SMBC,github,2026-05-26T00:45:08Z
2017-03-23,5833,5833,5833,5833,36,SMBC,github,2026-05-26T00:45:08Z
2017-03-22,5885,5885,5885,5885,20,SMBC,github,2026-05-26T00:45:08Z
2017-03-21,6000,6000,6000,6000,8,SMBC,github,2026-05-26T00:45:08Z
2017-03-20,6325,6325,6013,6013,196,SMBC,github,2026-05-26T00:45:08Z
2017-03-17,6025,6025,6013,6013,80,SMBC,github,2026-05-26T00:45:08Z
2017-03-16,6025,6325,6013,6325,172,SMBC,github,2026-05-26T00:45:08Z
2017-03-15,6075,6075,6013,6013,64,SMBC,github,2026-05-26T00:45:08Z
2017-03-13,6013,6013,6013,6013,16,SMBC,github,2026-05-26T00:45:08Z
2017-03-09,6075,6075,6075,6075,20,SMBC,github,2026-05-26T00:45:08Z
2017-03-08,6000,6000,6000,6000,32,SMBC,github,2026-05-26T00:45:08Z
2017-03-07,6125,6125,6125,6125,48,SMBC,github,2026-05-26T00:45:08Z
2017-03-03,6125,6125,6125,6125,40,SMBC,github,2026-05-26T00:45:08Z
2017-03-02,6000,6000,6000,6000,20,SMBC,github,2026-05-26T00:45:08Z
2017-03-01,6000,6000,6000,6000,4,SMBC,github,2026-05-26T00:45:08Z
2017-02-28,6000,6000,6000,6000,24,SMBC,github,2026-05-26T00:45:08Z
