Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2017-09-06,3750,3800,3605,3800,581,SOGC,github,2026-05-26T00:45:04Z
2017-09-05,3780,3800,3750,3800,695,SOGC,github,2026-05-26T00:45:04Z
2017-09-04,3800,3800,3800,3800,61,SOGC,github,2026-05-26T00:45:04Z
2017-08-31,3750,3750,3700,3750,2567,SOGC,github,2026-05-26T00:45:04Z
2017-08-30,3600,3750,3600,3700,3335,SOGC,github,2026-05-26T00:45:04Z
2017-08-29,3745,3750,3470,3600,232,SOGC,github,2026-05-26T00:45:04Z
2017-08-28,3750,3895,3415,3750,1129,SOGC,github,2026-05-26T00:45:04Z
2017-08-25,3690,3690,3440,3690,96,SOGC,github,2026-05-26T00:45:04Z
2017-08-24,3690,3690,3505,3690,11319,SOGC,github,2026-05-26T00:45:04Z
2017-08-23,3800,3800,3700,3700,26016,SOGC,github,2026-05-26T00:45:04Z
2017-08-22,3970,3970,3700,3750,868,SOGC,github,2026-05-26T00:45:04Z
2017-08-21,3900,3975,3700,3975,1198,SOGC,github,2026-05-26T00:45:04Z
2017-08-17,3710,3750,3500,3700,32800,SOGC,github,2026-05-26T00:45:04Z
2017-08-16,3750,3750,3701,3701,600,SOGC,github,2026-05-26T00:45:04Z
2017-08-14,3750,3750,3700,3700,460,SOGC,github,2026-05-26T00:45:04Z
2017-08-11,3800,3800,3800,3800,260,SOGC,github,2026-05-26T00:45:04Z
2017-08-10,3800,3800,3700,3700,2990,SOGC,github,2026-05-26T00:45:04Z
2017-08-09,3750,3800,3750,3800,70,SOGC,github,2026-05-26T00:45:04Z
2017-08-08,3650,3800,3600,3800,2390,SOGC,github,2026-05-26T00:45:04Z
2017-08-04,3600,3750,3550,3600,7300,SOGC,github,2026-05-26T00:45:04Z
2017-08-03,3750,3750,3550,3700,200,SOGC,github,2026-05-26T00:45:04Z
2017-08-02,3550,3550,3500,3550,380,SOGC,github,2026-05-26T00:45:04Z
2017-08-01,3800,3800,3600,3600,680,SOGC,github,2026-05-26T00:45:04Z
2017-07-31,3611,3800,3611,3800,110,SOGC,github,2026-05-26T00:45:04Z
2017-07-28,3800,3800,3800,3800,640,SOGC,github,2026-05-26T00:45:04Z
2017-07-27,3800,3800,3800,3800,420,SOGC,github,2026-05-26T00:45:04Z
2017-07-26,4000,4000,4000,4000,940,SOGC,github,2026-05-26T00:45:04Z
2017-07-25,4001,4001,3900,4000,540,SOGC,github,2026-05-26T00:45:04Z
2017-07-24,4001,4100,4001,4100,190,SOGC,github,2026-05-26T00:45:04Z
2017-07-21,4100,4100,4002,4002,530,SOGC,github,2026-05-26T00:45:04Z
2017-07-20,4100,4100,4001,4001,440,SOGC,github,2026-05-26T00:45:04Z
2017-07-19,3856,4100,3855,4100,5650,SOGC,github,2026-05-26T00:45:04Z
2017-07-18,4000,4000,3875,3875,180,SOGC,github,2026-05-26T00:45:04Z
2017-07-17,3850,3850,3850,3850,370,SOGC,github,2026-05-26T00:45:04Z
2017-07-14,3811,3850,3811,3850,600,SOGC,github,2026-05-26T00:45:04Z
2017-07-13,3800,3800,3800,3800,640,SOGC,github,2026-05-26T00:45:04Z
2017-07-12,3800,3800,3700,3800,3700,SOGC,github,2026-05-26T00:45:04Z
2017-07-11,3901,3901,3800,3800,5140,SOGC,github,2026-05-26T00:45:04Z
2017-07-10,3801,3901,3800,3901,110,SOGC,github,2026-05-26T00:45:04Z
2017-07-07,3800,3800,3800,3800,1000,SOGC,github,2026-05-26T00:45:04Z
2017-07-06,3800,3800,3800,3800,650,SOGC,github,2026-05-26T00:45:04Z
2017-07-05,4000,4000,3800,3800,1420,SOGC,github,2026-05-26T00:45:04Z
2017-07-04,4000,4000,4000,4000,70,SOGC,github,2026-05-26T00:45:04Z
2017-07-03,4000,4000,4000,4000,210,SOGC,github,2026-05-26T00:45:04Z
2017-06-30,3881,3881,3515,3881,2170,SOGC,github,2026-05-26T00:45:04Z
2017-06-29,3550,3611,3550,3611,2830,SOGC,github,2026-05-26T00:45:04Z
2017-06-28,3600,3600,3550,3600,640,SOGC,github,2026-05-26T00:45:04Z
2017-06-27,3800,3800,3515,3515,5200,SOGC,github,2026-05-26T00:45:04Z
2017-06-23,3800,3800,3751,3800,1600,SOGC,github,2026-05-26T00:45:04Z
2017-06-21,3900,3900,3800,3800,8990,SOGC,github,2026-05-26T00:45:04Z
2017-06-20,4000,4000,3950,4000,3430,SOGC,github,2026-05-26T00:45:04Z
2017-06-19,3900,3900,3900,3900,30,SOGC,github,2026-05-26T00:45:04Z
2017-06-16,3980,4000,3800,3801,4440,SOGC,github,2026-05-26T00:45:04Z
2017-06-15,3950,3950,3950,3950,20,SOGC,github,2026-05-26T00:45:04Z
2017-06-14,3850,4000,3801,3950,770,SOGC,github,2026-05-26T00:45:04Z
2017-06-13,3850,3999,3850,3851,220,SOGC,github,2026-05-26T00:45:04Z
2017-06-12,3950,3950,3701,3801,770,SOGC,github,2026-05-26T00:45:04Z
2017-06-09,3999,4000,3950,3950,1610,SOGC,github,2026-05-26T00:45:04Z
2017-06-08,3999,4000,3999,3999,1080,SOGC,github,2026-05-26T00:45:04Z
2017-06-07,4000,4000,3900,3900,280,SOGC,github,2026-05-26T00:45:04Z
2017-06-06,4000,4000,4000,4000,510,SOGC,github,2026-05-26T00:45:04Z
2017-06-02,4015,4015,4000,4000,2530,SOGC,github,2026-05-26T00:45:04Z
2017-06-01,4100,4100,4100,4100,1380,SOGC,github,2026-05-26T00:45:04Z
2017-05-31,4200,4200,4001,4001,290,SOGC,github,2026-05-26T00:45:04Z
2017-05-29,4220,4250,4200,4200,300,SOGC,github,2026-05-26T00:45:04Z
2017-05-26,4215,4220,4200,4220,250,SOGC,github,2026-05-26T00:45:04Z
2017-05-24,4400,4400,4400,4400,100,SOGC,github,2026-05-26T00:45:04Z
2017-05-23,4210,4210,4210,4210,300,SOGC,github,2026-05-26T00:45:04Z
2017-05-22,4400,4400,4210,4400,1360,SOGC,github,2026-05-26T00:45:04Z
2017-05-19,4400,4400,4399,4400,870,SOGC,github,2026-05-26T00:45:04Z
2017-05-18,4500,4500,4500,4500,120,SOGC,github,2026-05-26T00:45:04Z
2017-05-17,4500,4500,4500,4500,70,SOGC,github,2026-05-26T00:45:04Z
2017-05-16,4511,4511,4500,4500,1310,SOGC,github,2026-05-26T00:45:04Z
2017-05-12,4500,4500,4500,4500,50,SOGC,github,2026-05-26T00:45:04Z
2017-05-11,4510,4510,4510,4510,560,SOGC,github,2026-05-26T00:45:04Z
2017-05-10,4540,4540,4510,4510,250,SOGC,github,2026-05-26T00:45:04Z
2017-05-09,4450,4540,4450,4540,2400,SOGC,github,2026-05-26T00:45:04Z
2017-05-08,4550,4550,4528,4540,5080,SOGC,github,2026-05-26T00:45:04Z
2017-05-05,4690,4700,4620,4620,1060,SOGC,github,2026-05-26T00:45:04Z
2017-05-04,4700,4700,4700,4700,870,SOGC,github,2026-05-26T00:45:04Z
2017-05-03,4700,4750,4700,4700,560,SOGC,github,2026-05-26T00:45:04Z
2017-05-02,4750,4900,4750,4750,910,SOGC,github,2026-05-26T00:45:04Z
2017-04-28,4750,4750,4750,4750,3420,SOGC,github,2026-05-26T00:45:04Z
2017-04-27,4899,4899,4750,4750,1540,SOGC,github,2026-05-26T00:45:04Z
2017-04-26,4701,4900,4701,4900,1760,SOGC,github,2026-05-26T00:45:04Z
2017-04-25,4945,4945,4750,4851,2100,SOGC,github,2026-05-26T00:45:04Z
2017-04-24,4950,4950,4900,4950,11840,SOGC,github,2026-05-26T00:45:04Z
2017-04-21,4900,5000,4710,4950,8300,SOGC,github,2026-05-26T00:45:04Z
2017-04-20,4951,4951,4501,4900,18820,SOGC,github,2026-05-26T00:45:04Z
2017-04-19,4600,4606,4600,4606,65500,SOGC,github,2026-05-26T00:45:04Z
2017-04-18,4285,4285,4200,4285,34770,SOGC,github,2026-05-26T00:45:04Z
2017-04-14,3987,3987,3987,3987,6080,SOGC,github,2026-05-26T00:45:04Z
2017-04-13,3709,3709,3709,3709,33200,SOGC,github,2026-05-26T00:45:04Z
2017-04-12,3300,3450,3300,3450,3010,SOGC,github,2026-05-26T00:45:04Z
2017-04-10,3251,3251,3251,3251,10,SOGC,github,2026-05-26T00:45:04Z
2017-04-07,3251,3251,3251,3251,390,SOGC,github,2026-05-26T00:45:04Z
2017-04-06,3250,3250,3250,3250,30,SOGC,github,2026-05-26T00:45:04Z
2017-04-05,3251,3251,3250,3250,640,SOGC,github,2026-05-26T00:45:04Z
2017-04-04,3250,3250,3250,3250,160,SOGC,github,2026-05-26T00:45:04Z
2017-04-03,3250,3250,3250,3250,110,SOGC,github,2026-05-26T00:45:04Z
2017-03-31,3220,3300,3201,3300,410,SOGC,github,2026-05-26T00:45:04Z
2017-03-30,3221,3221,3220,3220,1240,SOGC,github,2026-05-26T00:45:04Z
2017-03-29,3200,3200,3150,3150,1070,SOGC,github,2026-05-26T00:45:04Z
2017-03-28,3250,3250,3200,3200,150,SOGC,github,2026-05-26T00:45:04Z
2017-03-27,3200,3200,3150,3150,220,SOGC,github,2026-05-26T00:45:04Z
2017-03-24,3200,3200,3151,3151,30,SOGC,github,2026-05-26T00:45:04Z
2017-03-23,3150,3150,3150,3150,30,SOGC,github,2026-05-26T00:45:04Z
2017-03-22,3150,3150,3150,3150,300,SOGC,github,2026-05-26T00:45:04Z
2017-03-21,3150,3150,3150,3150,940,SOGC,github,2026-05-26T00:45:04Z
2017-03-20,3440,3440,3150,3150,3050,SOGC,github,2026-05-26T00:45:04Z
2017-03-17,3200,3200,3150,3200,430,SOGC,github,2026-05-26T00:45:04Z
2017-03-16,3200,3200,3200,3200,960,SOGC,github,2026-05-26T00:45:04Z
2017-03-15,3400,3400,3200,3200,3250,SOGC,github,2026-05-26T00:45:04Z
2017-03-14,3351,3400,3351,3400,1160,SOGC,github,2026-05-26T00:45:04Z
2017-03-13,3500,3500,3500,3500,9080,SOGC,github,2026-05-26T00:45:04Z
2017-03-10,3400,3400,3400,3400,2700,SOGC,github,2026-05-26T00:45:04Z
2017-03-09,3350,3400,3350,3400,890,SOGC,github,2026-05-26T00:45:04Z
2017-03-08,3300,3400,3150,3400,2110,SOGC,github,2026-05-26T00:45:04Z
2017-03-07,3300,3400,3300,3400,600,SOGC,github,2026-05-26T00:45:04Z
2017-03-06,3500,3500,3500,3500,15850,SOGC,github,2026-05-26T00:45:04Z
2017-03-03,3500,3500,3500,3500,140,SOGC,github,2026-05-26T00:45:04Z
2017-03-02,3600,3600,3500,3500,20200,SOGC,github,2026-05-26T00:45:04Z
2017-03-01,3600,3660,3550,3660,12550,SOGC,github,2026-05-26T00:45:04Z
2017-02-24,3660,3660,3660,3660,2630,SOGC,github,2026-05-26T00:45:04Z
2017-02-23,3750,3750,3700,3740,200,SOGC,github,2026-05-26T00:45:04Z
2017-02-22,3700,3700,3700,3700,4040,SOGC,github,2026-05-26T00:45:04Z
2017-02-21,3681,3682,3681,3682,190,SOGC,github,2026-05-26T00:45:04Z
2017-02-20,3680,3680,3680,3680,690,SOGC,github,2026-05-26T00:45:04Z
2017-02-17,3679,3680,3679,3680,370,SOGC,github,2026-05-26T00:45:04Z
2017-02-16,3660,3679,3660,3660,190,SOGC,github,2026-05-26T00:45:04Z
2017-02-15,3680,3680,3680,3680,820,SOGC,github,2026-05-26T00:45:04Z
2017-02-14,3660,3670,3651,3651,1200,SOGC,github,2026-05-26T00:45:04Z
2017-02-13,3651,3661,3651,3660,710,SOGC,github,2026-05-26T00:45:04Z
2017-02-10,3650,3650,3650,3650,1600,SOGC,github,2026-05-26T00:45:04Z
2017-02-09,3650,3650,3650,3650,240,SOGC,github,2026-05-26T00:45:04Z
2017-02-08,3650,3650,3650,3650,280,SOGC,github,2026-05-26T00:45:04Z
