Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2022-09-20,3198,3198,3053,3053,3366,BOAB,github,2026-05-26T00:45:12Z
2022-09-19,3323,3323,3148,3148,166,BOAB,github,2026-05-26T00:45:12Z
2022-09-16,3096,3325,3096,3325,2167,BOAB,github,2026-05-26T00:45:12Z
2022-09-15,3098,3098,3096,3096,654,BOAB,github,2026-05-26T00:45:12Z
2022-09-14,3098,3098,3098,3098,36,BOAB,github,2026-05-26T00:45:12Z
2022-09-13,3001,3098,3001,3098,1065,BOAB,github,2026-05-26T00:45:12Z
2022-09-12,3048,3048,3048,3048,3104,BOAB,github,2026-05-26T00:45:12Z
2022-09-09,3096,3096,3048,3048,3054,BOAB,github,2026-05-26T00:45:12Z
2022-09-08,3098,3098,3051,3053,654,BOAB,github,2026-05-26T00:45:12Z
2022-09-07,3048,3048,3048,3048,50,BOAB,github,2026-05-26T00:45:12Z
2022-09-06,3048,3048,3001,3048,1227,BOAB,github,2026-05-26T00:45:12Z
2022-09-05,3048,3048,3008,3008,1673,BOAB,github,2026-05-26T00:45:12Z
2022-09-02,3048,3048,3043,3048,1631,BOAB,github,2026-05-26T00:45:12Z
2022-09-01,3048,3048,3043,3048,500,BOAB,github,2026-05-26T00:45:12Z
2022-08-31,3013,3048,3008,3013,756,BOAB,github,2026-05-26T00:45:12Z
2022-08-30,3008,3013,3008,3013,907,BOAB,github,2026-05-26T00:45:12Z
2022-08-29,3013,3048,3001,3001,1877,BOAB,github,2026-05-26T00:45:12Z
2022-08-26,3013,3013,3013,3013,472,BOAB,github,2026-05-26T00:45:12Z
2022-08-25,3003,3013,3003,3013,1937,BOAB,github,2026-05-26T00:45:12Z
2022-08-24,3013,3013,3013,3013,847,BOAB,github,2026-05-26T00:45:12Z
2022-08-23,2998,3001,2998,3001,158,BOAB,github,2026-05-26T00:45:12Z
2022-08-22,3043,3043,2998,2998,2806,BOAB,github,2026-05-26T00:45:12Z
2022-08-19,3048,3048,2998,2998,660,BOAB,github,2026-05-26T00:45:12Z
2022-08-18,2998,3046,2998,2998,3826,BOAB,github,2026-05-26T00:45:12Z
2022-08-17,2998,2998,2998,2998,845,BOAB,github,2026-05-26T00:45:12Z
2022-08-16,3046,3046,2998,2998,580,BOAB,github,2026-05-26T00:45:12Z
2022-08-12,3048,3048,3023,3048,2015,BOAB,github,2026-05-26T00:45:12Z
2022-08-11,3048,3048,3023,3043,2003,BOAB,github,2026-05-26T00:45:12Z
2022-08-10,3023,3048,3023,3048,182,BOAB,github,2026-05-26T00:45:12Z
2022-08-09,3073,3098,3023,3048,13174,BOAB,github,2026-05-26T00:45:12Z
2022-08-05,3098,3098,3073,3073,12486,BOAB,github,2026-05-26T00:45:12Z
2022-08-04,3098,3098,3098,3098,1277,BOAB,github,2026-05-26T00:45:12Z
2022-08-03,3073,3098,3073,3098,8918,BOAB,github,2026-05-26T00:45:12Z
2022-08-02,3053,3073,3053,3053,1605,BOAB,github,2026-05-26T00:45:12Z
2022-08-01,3073,3073,3053,3053,92,BOAB,github,2026-05-26T00:45:12Z
2022-07-29,3053,3053,3053,3053,300,BOAB,github,2026-05-26T00:45:12Z
2022-07-28,3053,3073,3053,3053,118,BOAB,github,2026-05-26T00:45:12Z
2022-07-27,3048,3073,3048,3053,1979,BOAB,github,2026-05-26T00:45:12Z
2022-07-26,3096,3096,3073,3073,5083,BOAB,github,2026-05-26T00:45:12Z
2022-07-25,3096,3098,3048,3048,2398,BOAB,github,2026-05-26T00:45:12Z
2022-07-22,3048,3096,3048,3096,1183,BOAB,github,2026-05-26T00:45:12Z
2022-07-21,3066,3066,3048,3048,324,BOAB,github,2026-05-26T00:45:12Z
2022-07-20,3073,3073,3048,3048,3832,BOAB,github,2026-05-26T00:45:12Z
2022-07-19,3068,3096,3068,3068,370,BOAB,github,2026-05-26T00:45:12Z
2022-07-18,3096,3096,3066,3066,162,BOAB,github,2026-05-26T00:45:12Z
2022-07-15,3068,3068,3066,3066,100,BOAB,github,2026-05-26T00:45:12Z
2022-07-14,3066,3096,3066,3066,352,BOAB,github,2026-05-26T00:45:12Z
2022-07-13,3096,3096,3063,3063,776,BOAB,github,2026-05-26T00:45:12Z
2022-07-12,3096,3096,3096,3096,2484,BOAB,github,2026-05-26T00:45:12Z
2022-07-11,3098,3098,3073,3096,456,BOAB,github,2026-05-26T00:45:12Z
2022-07-08,3096,3098,3096,3098,1781,BOAB,github,2026-05-26T00:45:12Z
2022-07-07,3061,3098,3061,3098,390,BOAB,github,2026-05-26T00:45:12Z
2022-07-06,3098,3098,3096,3098,5209,BOAB,github,2026-05-26T00:45:12Z
2022-07-05,3048,3098,3048,3098,2784,BOAB,github,2026-05-26T00:45:12Z
2022-07-04,3098,3098,3096,3096,186,BOAB,github,2026-05-26T00:45:12Z
2022-07-01,3098,3098,3098,3098,4,BOAB,github,2026-05-26T00:45:12Z
2022-06-30,3098,3098,3048,3048,2972,BOAB,github,2026-05-26T00:45:12Z
2022-06-29,3098,3098,3061,3098,224,BOAB,github,2026-05-26T00:45:12Z
2022-06-28,3048,3048,3048,3048,300,BOAB,github,2026-05-26T00:45:12Z
2022-06-27,3048,3073,3048,3048,2137,BOAB,github,2026-05-26T00:45:12Z
2022-06-24,3048,3048,3048,3048,114,BOAB,github,2026-05-26T00:45:12Z
2022-06-23,3001,3048,3001,3048,3266,BOAB,github,2026-05-26T00:45:12Z
2022-06-22,3048,3048,3048,3048,122,BOAB,github,2026-05-26T00:45:12Z
2022-06-21,2998,3048,2998,3048,592,BOAB,github,2026-05-26T00:45:12Z
2022-06-20,3048,3048,2998,3048,1139,BOAB,github,2026-05-26T00:45:12Z
2022-06-17,3048,3048,3038,3048,322,BOAB,github,2026-05-26T00:45:12Z
2022-06-16,2996,3048,2948,3048,1317,BOAB,github,2026-05-26T00:45:12Z
2022-06-15,2998,3023,2948,2998,6202,BOAB,github,2026-05-26T00:45:12Z
2022-06-14,2998,2998,2986,2998,164,BOAB,github,2026-05-26T00:45:12Z
2022-06-13,2998,2998,2998,2998,342,BOAB,github,2026-05-26T00:45:12Z
2022-06-10,2861,3001,2861,2998,20359,BOAB,github,2026-05-26T00:45:12Z
2022-06-09,3048,3048,3043,3048,3518,BOAB,github,2026-05-26T00:45:12Z
2022-06-08,2923,3098,2923,3043,2045,BOAB,github,2026-05-26T00:45:12Z
2022-06-07,2983,2983,2978,2983,88,BOAB,github,2026-05-26T00:45:12Z
2022-06-03,2993,2993,2773,2988,362,BOAB,github,2026-05-26T00:45:12Z
2022-06-02,2901,2996,2698,2996,29417,BOAB,github,2026-05-26T00:45:12Z
2022-06-01,2996,2996,2898,2898,770,BOAB,github,2026-05-26T00:45:12Z
2022-05-31,2898,2996,2898,2996,825,BOAB,github,2026-05-26T00:45:12Z
2022-05-30,2851,2898,2848,2898,7629,BOAB,github,2026-05-26T00:45:12Z
2022-05-27,2896,2948,2848,2848,2331,BOAB,github,2026-05-26T00:45:12Z
2022-05-25,2948,2948,2948,2948,52,BOAB,github,2026-05-26T00:45:12Z
2022-05-24,3173,3173,2998,2998,1077,BOAB,github,2026-05-26T00:45:12Z
2022-05-23,2801,3223,2801,3188,738,BOAB,github,2026-05-26T00:45:12Z
2022-05-20,3248,3298,3248,3298,12110,BOAB,github,2026-05-26T00:45:12Z
2022-05-19,3248,3248,3248,3248,2095,BOAB,github,2026-05-26T00:45:12Z
2022-05-18,3248,3248,3223,3223,10645,BOAB,github,2026-05-26T00:45:12Z
2022-05-17,3248,3248,3198,3200,6478,BOAB,github,2026-05-26T00:45:12Z
2022-05-16,3248,3248,3228,3248,6954,BOAB,github,2026-05-26T00:45:12Z
2022-05-13,3248,3248,3245,3248,660,BOAB,github,2026-05-26T00:45:12Z
2022-05-12,3198,3223,3198,3223,4125,BOAB,github,2026-05-26T00:45:12Z
2022-05-11,3195,3223,3173,3223,8459,BOAB,github,2026-05-26T00:45:12Z
2022-05-10,3198,3198,3173,3178,1045,BOAB,github,2026-05-26T00:45:12Z
2022-05-09,3198,3198,3148,3195,809,BOAB,github,2026-05-26T00:45:12Z
2022-05-06,3198,3198,3198,3198,3288,BOAB,github,2026-05-26T00:45:12Z
2022-05-05,3223,3223,3148,3148,5590,BOAB,github,2026-05-26T00:45:12Z
2022-05-04,3198,3198,3195,3195,362,BOAB,github,2026-05-26T00:45:12Z
2022-05-03,3198,3198,3098,3198,1241,BOAB,github,2026-05-26T00:45:12Z
2022-04-29,3238,3238,3198,3198,1067,BOAB,github,2026-05-26T00:45:12Z
2022-04-27,3233,3235,3198,3235,5586,BOAB,github,2026-05-26T00:45:12Z
2022-04-26,3243,3243,3233,3233,32,BOAB,github,2026-05-26T00:45:12Z
2022-04-25,3248,3248,3248,3248,628,BOAB,github,2026-05-26T00:45:12Z
2022-04-22,3298,3298,3248,3288,4101,BOAB,github,2026-05-26T00:45:12Z
2022-04-21,3295,3295,3253,3288,158,BOAB,github,2026-05-26T00:45:12Z
2022-04-20,3298,3298,3293,3293,1619,BOAB,github,2026-05-26T00:45:12Z
2022-04-19,3298,3298,3293,3298,1139,BOAB,github,2026-05-26T00:45:12Z
2022-04-15,3298,3298,3293,3298,4563,BOAB,github,2026-05-26T00:45:12Z
2022-04-14,3303,3303,3298,3298,9126,BOAB,github,2026-05-26T00:45:12Z
2022-04-13,3308,3308,3303,3303,793,BOAB,github,2026-05-26T00:45:12Z
2022-04-12,3323,3323,3308,3308,873,BOAB,github,2026-05-26T00:45:12Z
2022-04-11,3305,3308,3298,3308,977,BOAB,github,2026-05-26T00:45:12Z
2022-04-08,3305,3315,3303,3303,624,BOAB,github,2026-05-26T00:45:12Z
2022-04-07,3323,3323,3305,3305,1871,BOAB,github,2026-05-26T00:45:12Z
2022-04-06,3313,3348,3313,3345,618,BOAB,github,2026-05-26T00:45:12Z
2022-04-05,3308,3313,3308,3313,841,BOAB,github,2026-05-26T00:45:12Z
2022-04-04,3305,3348,3305,3348,462,BOAB,github,2026-05-26T00:45:12Z
2022-04-01,3325,3325,3298,3305,372,BOAB,github,2026-05-26T00:45:12Z
2022-03-31,3373,3488,3305,3305,7047,BOAB,github,2026-05-26T00:45:12Z
2022-03-30,3348,3365,3348,3365,5650,BOAB,github,2026-05-26T00:45:12Z
2022-03-29,3365,3365,3325,3348,889,BOAB,github,2026-05-26T00:45:12Z
2022-03-28,3298,3323,3298,3323,498,BOAB,github,2026-05-26T00:45:12Z
2022-03-25,3298,3323,3295,3298,470,BOAB,github,2026-05-26T00:45:12Z
2022-03-24,3273,3398,3273,3395,256,BOAB,github,2026-05-26T00:45:12Z
2022-03-23,3098,3273,3098,3273,2406,BOAB,github,2026-05-26T00:45:12Z
2022-03-22,3048,3066,3048,3066,3736,BOAB,github,2026-05-26T00:45:12Z
2022-03-21,3048,3048,3038,3048,468,BOAB,github,2026-05-26T00:45:12Z
2022-03-18,3023,3046,2998,3046,5089,BOAB,github,2026-05-26T00:45:12Z
2022-03-17,2998,3023,2998,3023,2382,BOAB,github,2026-05-26T00:45:12Z
2022-03-16,3001,3021,2998,2998,3050,BOAB,github,2026-05-26T00:45:12Z
2022-03-15,3001,3048,3001,3001,1629,BOAB,github,2026-05-26T00:45:12Z
2022-03-14,3023,3023,3018,3018,384,BOAB,github,2026-05-26T00:45:12Z
2022-03-11,3021,3023,3021,3023,1021,BOAB,github,2026-05-26T00:45:12Z
2022-03-10,3023,3023,3021,3021,596,BOAB,github,2026-05-26T00:45:12Z
2022-03-09,3023,3023,2998,3023,6144,BOAB,github,2026-05-26T00:45:12Z
2022-03-08,3048,3048,3023,3023,84,BOAB,github,2026-05-26T00:45:12Z
2022-03-07,3023,3043,2998,2998,6178,BOAB,github,2026-05-26T00:45:12Z
2022-03-04,3043,3043,2998,3043,3474,BOAB,github,2026-05-26T00:45:12Z
2022-03-03,3048,3048,2998,3043,364,BOAB,github,2026-05-26T00:45:12Z
2022-03-02,2998,2998,2973,2973,1829,BOAB,github,2026-05-26T00:45:12Z
2022-03-01,2973,2973,2971,2973,1493,BOAB,github,2026-05-26T00:45:12Z
2022-02-28,2998,2998,2948,2973,4413,BOAB,github,2026-05-26T00:45:12Z
2022-02-25,3003,3003,2998,2998,520,BOAB,github,2026-05-26T00:45:12Z
2022-02-24,2998,3036,2973,2973,793,BOAB,github,2026-05-26T00:45:12Z
2022-02-23,2996,3038,2996,3038,7053,BOAB,github,2026-05-26T00:45:12Z
2022-02-22,2996,2998,2996,2996,1403,BOAB,github,2026-05-26T00:45:12Z
2022-02-21,2996,2998,2996,2998,1433,BOAB,github,2026-05-26T00:45:12Z
2022-02-18,2998,2998,2948,2996,346,BOAB,github,2026-05-26T00:45:12Z
2022-02-17,2823,2998,2801,2998,2542,BOAB,github,2026-05-26T00:45:12Z
2022-02-16,2873,2923,2798,2801,3056,BOAB,github,2026-05-26T00:45:12Z
2022-02-15,2946,2948,2801,2873,1657,BOAB,github,2026-05-26T00:45:12Z
2022-02-14,2798,2923,2748,2923,8403,BOAB,github,2026-05-26T00:45:12Z
2022-02-11,2798,2798,2796,2798,6206,BOAB,github,2026-05-26T00:45:12Z
2022-02-10,2823,2823,2798,2798,825,BOAB,github,2026-05-26T00:45:12Z
2022-02-09,2748,2798,2748,2798,1237,BOAB,github,2026-05-26T00:45:12Z
2022-02-08,2646,2696,2646,2673,2800,BOAB,github,2026-05-26T00:45:12Z
2022-02-07,2648,2648,2648,2648,1391,BOAB,github,2026-05-26T00:45:12Z
2022-02-04,2603,2698,2603,2698,795,BOAB,github,2026-05-26T00:45:12Z
2022-02-03,2623,2648,2598,2598,3350,BOAB,github,2026-05-26T00:45:12Z
2022-02-02,2601,2601,2573,2598,7565,BOAB,github,2026-05-26T00:45:12Z
2022-02-01,2581,2751,2581,2598,2071,BOAB,github,2026-05-26T00:45:12Z
2022-01-31,2573,2573,2568,2573,2942,BOAB,github,2026-05-26T00:45:12Z
2022-01-28,2593,2626,2573,2573,3820,BOAB,github,2026-05-26T00:45:12Z
2022-01-27,2598,2598,2578,2596,5662,BOAB,github,2026-05-26T00:45:12Z
2022-01-26,2576,2598,2576,2598,402,BOAB,github,2026-05-26T00:45:12Z
2022-01-25,2598,2598,2553,2598,4893,BOAB,github,2026-05-26T00:45:12Z
2022-01-24,2598,2598,2573,2598,2321,BOAB,github,2026-05-26T00:45:12Z
2022-01-21,2623,2623,2558,2623,2802,BOAB,github,2026-05-26T00:45:12Z
2022-01-20,2551,2648,2551,2648,3913,BOAB,github,2026-05-26T00:45:12Z
2022-01-19,2548,2553,2548,2551,600,BOAB,github,2026-05-26T00:45:12Z
2022-01-18,2548,2601,2548,2548,3608,BOAB,github,2026-05-26T00:45:12Z
2022-01-17,2601,2601,2548,2548,2882,BOAB,github,2026-05-26T00:45:12Z
2022-01-14,2648,2648,2601,2601,1567,BOAB,github,2026-05-26T00:45:12Z
2022-01-13,2648,2648,2598,2648,534,BOAB,github,2026-05-26T00:45:12Z
2022-01-12,2648,2648,2598,2648,1273,BOAB,github,2026-05-26T00:45:12Z
2022-01-11,2648,2648,2606,2606,770,BOAB,github,2026-05-26T00:45:12Z
2022-01-10,2648,2648,2648,2648,40,BOAB,github,2026-05-26T00:45:12Z
2022-01-07,2648,2648,2603,2648,1107,BOAB,github,2026-05-26T00:45:12Z
2022-01-06,2673,2673,2648,2648,394,BOAB,github,2026-05-26T00:45:12Z
2022-01-05,2696,2696,2696,2696,266,BOAB,github,2026-05-26T00:45:12Z
2022-01-04,2698,2698,2623,2696,470,BOAB,github,2026-05-26T00:45:12Z
2022-01-03,2623,2698,2623,2698,1959,BOAB,github,2026-05-26T00:45:12Z
2021-12-31,2673,2673,2648,2648,266,BOAB,github,2026-05-26T00:45:12Z
2021-12-30,2683,2698,2673,2698,396,BOAB,github,2026-05-26T00:45:12Z
2021-12-29,2768,2768,2698,2698,654,BOAB,github,2026-05-26T00:45:12Z
2021-12-28,2748,2748,2648,2698,2538,BOAB,github,2026-05-26T00:45:12Z
2021-12-27,2746,2748,2698,2748,8954,BOAB,github,2026-05-26T00:45:12Z
2021-12-24,2748,2748,2746,2748,76,BOAB,github,2026-05-26T00:45:12Z
2021-12-23,2623,2748,2623,2748,909,BOAB,github,2026-05-26T00:45:12Z
2021-12-22,2748,2748,2701,2701,5257,BOAB,github,2026-05-26T00:45:12Z
2021-12-21,2746,2748,2723,2748,4001,BOAB,github,2026-05-26T00:45:12Z
2021-12-20,2746,2748,2701,2701,1507,BOAB,github,2026-05-26T00:45:12Z
2021-12-17,2751,2751,2723,2723,925,BOAB,github,2026-05-26T00:45:12Z
2021-12-16,2748,2751,2543,2748,12986,BOAB,github,2026-05-26T00:45:12Z
2021-12-15,2748,2751,2748,2748,9468,BOAB,github,2026-05-26T00:45:12Z
2021-12-14,2743,2773,2743,2748,2127,BOAB,github,2026-05-26T00:45:12Z
2021-12-10,2743,2748,2743,2748,86,BOAB,github,2026-05-26T00:45:12Z
2021-12-09,2753,2753,2698,2743,360,BOAB,github,2026-05-26T00:45:12Z
2021-12-08,2753,2753,2748,2753,2143,BOAB,github,2026-05-26T00:45:12Z
2021-12-07,2773,2776,2753,2753,2017,BOAB,github,2026-05-26T00:45:12Z
2021-12-06,2923,2923,2748,2773,2404,BOAB,github,2026-05-26T00:45:12Z
2021-12-03,2823,2948,2798,2948,206,BOAB,github,2026-05-26T00:45:12Z
2021-12-02,2748,2823,2748,2823,210,BOAB,github,2026-05-26T00:45:12Z
2021-12-01,2748,2796,2748,2748,3020,BOAB,github,2026-05-26T00:45:12Z
2021-11-30,2723,2796,2723,2748,1253,BOAB,github,2026-05-26T00:45:12Z
2021-11-29,2698,2746,2698,2746,1319,BOAB,github,2026-05-26T00:45:12Z
2021-11-26,2698,2723,2698,2723,4841,BOAB,github,2026-05-26T00:45:12Z
2021-11-25,2698,2701,2698,2698,198,BOAB,github,2026-05-26T00:45:12Z
2021-11-24,2746,2746,2698,2698,4391,BOAB,github,2026-05-26T00:45:12Z
2021-11-23,2726,2748,2726,2726,586,BOAB,github,2026-05-26T00:45:12Z
2021-11-22,2748,2748,2723,2726,684,BOAB,github,2026-05-26T00:45:12Z
2021-11-19,2701,2746,2698,2746,372,BOAB,github,2026-05-26T00:45:12Z
2021-11-18,2698,2701,2698,2701,1103,BOAB,github,2026-05-26T00:45:12Z
2021-11-17,2698,2723,2698,2701,308,BOAB,github,2026-05-26T00:45:12Z
2021-11-16,2651,2748,2651,2748,288,BOAB,github,2026-05-26T00:45:12Z
2021-11-12,2698,2748,2698,2748,270,BOAB,github,2026-05-26T00:45:12Z
2021-11-11,2701,2748,2698,2748,10635,BOAB,github,2026-05-26T00:45:12Z
2021-11-10,2748,2756,2748,2748,6218,BOAB,github,2026-05-26T00:45:12Z
2021-11-09,2748,2756,2748,2756,1395,BOAB,github,2026-05-26T00:45:12Z
2021-11-08,2698,2751,2698,2748,4231,BOAB,github,2026-05-26T00:45:12Z
2021-11-05,2846,2846,2701,2748,486,BOAB,github,2026-05-26T00:45:12Z
2021-11-04,2798,2848,2698,2698,8562,BOAB,github,2026-05-26T00:45:12Z
2021-11-03,2798,2873,2798,2798,510,BOAB,github,2026-05-26T00:45:12Z
2021-10-29,2698,2898,2698,2898,630,BOAB,github,2026-05-26T00:45:12Z
2021-10-28,2648,2751,2648,2751,5544,BOAB,github,2026-05-26T00:45:12Z
2021-10-27,2611,2673,2611,2673,662,BOAB,github,2026-05-26T00:45:12Z
2021-10-26,2688,2688,2673,2688,220,BOAB,github,2026-05-26T00:45:12Z
2021-10-25,2611,2688,2611,2688,1947,BOAB,github,2026-05-26T00:45:12Z
2021-10-22,2653,2688,2611,2611,4585,BOAB,github,2026-05-26T00:45:12Z
2021-10-21,2696,2696,2648,2648,1975,BOAB,github,2026-05-26T00:45:12Z
2021-10-20,2648,2696,2648,2696,4783,BOAB,github,2026-05-26T00:45:12Z
2021-10-19,2648,2661,2648,2651,554,BOAB,github,2026-05-26T00:45:12Z
2021-10-15,2606,2648,2603,2648,1189,BOAB,github,2026-05-26T00:45:12Z
2021-10-14,2648,2648,2603,2606,300,BOAB,github,2026-05-26T00:45:12Z
2021-10-13,2648,2671,2648,2651,352,BOAB,github,2026-05-26T00:45:12Z
2021-10-12,2698,2698,2601,2696,1257,BOAB,github,2026-05-26T00:45:12Z
2021-10-11,2748,2748,2743,2743,44,BOAB,github,2026-05-26T00:45:12Z
2021-10-08,2788,2788,2631,2788,538,BOAB,github,2026-05-26T00:45:12Z
2021-10-07,2848,2848,2796,2798,2151,BOAB,github,2026-05-26T00:45:12Z
2021-10-06,2898,2898,2798,2883,803,BOAB,github,2026-05-26T00:45:12Z
2021-10-05,2798,2998,2798,2848,1189,BOAB,github,2026-05-26T00:45:12Z
2021-10-04,2751,2798,2748,2798,6014,BOAB,github,2026-05-26T00:45:12Z
2021-10-01,2766,2798,2748,2798,1593,BOAB,github,2026-05-26T00:45:12Z
2021-09-30,2648,2798,2648,2798,955,BOAB,github,2026-05-26T00:45:12Z
2021-09-29,2601,2766,2601,2606,1235,BOAB,github,2026-05-26T00:45:12Z
2021-09-28,2491,2573,2491,2573,1091,BOAB,github,2026-05-26T00:45:12Z
2021-09-27,2473,2488,2473,2488,833,BOAB,github,2026-05-26T00:45:12Z
2021-09-24,2448,2473,2436,2448,1891,BOAB,github,2026-05-26T00:45:12Z
2021-09-23,2448,2448,2431,2448,841,BOAB,github,2026-05-26T00:45:12Z
2021-09-22,2426,2428,2426,2426,1221,BOAB,github,2026-05-26T00:45:12Z
2021-09-21,2423,2428,2423,2426,4333,BOAB,github,2026-05-26T00:45:12Z
2021-09-20,2309,2423,2299,2423,2476,BOAB,github,2026-05-26T00:45:12Z
2021-09-17,2299,2309,2299,2299,258,BOAB,github,2026-05-26T00:45:12Z
2021-09-16,2299,2299,2249,2299,4231,BOAB,github,2026-05-26T00:45:12Z
2021-09-15,2254,2299,2249,2254,8898,BOAB,github,2026-05-26T00:45:12Z
2021-09-14,2294,2294,2294,2294,490,BOAB,github,2026-05-26T00:45:12Z
2021-09-10,2249,2249,2249,2249,903,BOAB,github,2026-05-26T00:45:12Z
2021-09-09,2224,2249,2224,2249,1483,BOAB,github,2026-05-26T00:45:12Z
