Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2026-06-01,0,16290,16200,16250,790,ECOC,live,2026-06-01 19:57:58.973299
2026-05-29,0,16490,16290,16290,884,ECOC,live,2026-05-29 18:41:15.385722
2026-05-28,16300,16300,16300,16300,1799,ECOC,live,2026-05-28 20:32:24.454991
2026-05-26,14500,14500,14500,16300,1593,ECOC,brvm_live,2026-05-26T00:45:21Z
2026-05-22,14500,16300,14500,16300,1593,ECOC,github,2026-05-26T00:45:15Z
2026-05-21,16305,16800,16200,16300,3727,ECOC,github,2026-05-26T00:45:15Z
2026-05-20,16300,16500,16200,16300,704,ECOC,github,2026-05-26T00:45:15Z
2026-05-19,16000,16600,16100,16300,1234,ECOC,github,2026-05-26T00:45:15Z
2026-05-18,16200,16300,16100,16300,2107,ECOC,github,2026-05-26T00:45:15Z
2026-05-15,16300,16500,16200,16300,1413,ECOC,github,2026-05-26T00:45:15Z
2026-05-13,16200,16200,16120,16300,1114,ECOC,github,2026-05-26T00:45:15Z
2026-05-12,16200,16500,16000,16200,4831,ECOC,github,2026-05-26T00:45:15Z
2026-05-11,17000,16800,16100,16200,2038,ECOC,github,2026-05-26T00:45:15Z
2026-05-08,17520,17520,16115,16800,900,ECOC,github,2026-05-26T00:45:15Z
2026-05-07,16100,16300,16050,16300,659,ECOC,github,2026-05-26T00:45:15Z
2026-05-06,15900,16100,15725,16100,1400,ECOC,github,2026-05-26T00:45:15Z
2026-05-05,16055,16100,15900,16000,747,ECOC,github,2026-05-26T00:45:15Z
2026-05-04,16300,16300,16050,16100,594,ECOC,github,2026-05-26T00:45:15Z
2026-04-30,16020,16300,16020,16300,4420,ECOC,github,2026-05-26T00:45:15Z
2026-04-29,16300,17520,16050,16050,10142,ECOC,github,2026-05-26T00:45:15Z
2026-04-28,16050,16300,16020,16300,402,ECOC,github,2026-05-26T00:45:15Z
2026-04-27,16200,16500,16000,16020,738,ECOC,github,2026-05-26T00:45:15Z
2026-04-24,16005,16350,15725,16300,863,ECOC,github,2026-05-26T00:45:15Z
2026-04-23,16200,16300,16000,16000,2399,ECOC,github,2026-05-26T00:45:15Z
2026-04-22,15810,16200,15810,16000,722,ECOC,github,2026-05-26T00:45:15Z
2026-04-21,15850,16500,15810,15810,1430,ECOC,github,2026-05-26T00:45:15Z
2026-04-20,15800,16250,15800,15810,999,ECOC,github,2026-05-26T00:45:15Z
2026-04-17,16400,16400,15710,16250,526,ECOC,github,2026-05-26T00:45:15Z
2026-04-16,15625,16000,15625,15710,2257,ECOC,github,2026-05-26T00:45:15Z
2026-04-15,15700,16350,15620,15700,1649,ECOC,github,2026-05-26T00:45:15Z
2026-04-14,15615,16000,15600,15620,1959,ECOC,github,2026-05-26T00:45:15Z
2026-04-13,16215,16300,15615,15615,2516,ECOC,github,2026-05-26T00:45:15Z
2026-04-10,16210,16495,16200,16210,776,ECOC,github,2026-05-26T00:45:15Z
2026-04-09,16200,16500,16200,16200,1201,ECOC,github,2026-05-26T00:45:15Z
2026-04-08,16700,16700,16300,16500,573,ECOC,github,2026-05-26T00:45:15Z
2026-04-07,16350,16350,16290,16350,1250,ECOC,github,2026-05-26T00:45:15Z
2026-04-03,16300,16500,16300,16350,692,ECOC,github,2026-05-26T00:45:15Z
2026-04-02,16400,16500,16350,16350,817,ECOC,github,2026-05-26T00:45:15Z
2026-04-01,16315,16800,16305,16500,12191,ECOC,github,2026-05-26T00:45:15Z
2026-03-31,16500,16680,16310,16500,2932,ECOC,github,2026-05-26T00:45:15Z
2026-03-30,16500,16500,16310,16500,888,ECOC,github,2026-05-26T00:45:15Z
2026-03-27,16300,16680,16100,16500,2610,ECOC,github,2026-05-26T00:45:15Z
2026-03-26,16325,16350,16200,16300,2368,ECOC,github,2026-05-26T00:45:15Z
2026-03-25,16510,16680,16300,16300,3083,ECOC,github,2026-05-26T00:45:15Z
2026-03-24,16805,16805,16300,16300,790,ECOC,github,2026-05-26T00:45:15Z
2026-03-23,16895,16910,16500,16700,790,ECOC,github,2026-05-26T00:45:15Z
2026-03-19,16800,16910,16500,16905,379,ECOC,github,2026-05-26T00:45:15Z
2026-03-18,16215,16800,16215,16795,2940,ECOC,github,2026-05-26T00:45:15Z
2026-03-17,16240,16800,16210,16280,1751,ECOC,github,2026-05-26T00:45:15Z
2026-03-13,16210,16800,16210,16215,3819,ECOC,github,2026-05-26T00:45:15Z
2026-03-12,16800,16800,16405,16600,876,ECOC,github,2026-05-26T00:45:15Z
2026-03-11,16400,16850,16210,16405,706,ECOC,github,2026-05-26T00:45:15Z
2026-03-10,16220,16900,16220,16400,352,ECOC,github,2026-05-26T00:45:15Z
2026-03-09,16475,16800,16210,16800,4817,ECOC,github,2026-05-26T00:45:15Z
2026-03-06,16205,16475,16205,16475,3439,ECOC,github,2026-05-26T00:45:15Z
2026-03-05,16205,16475,16200,16475,2355,ECOC,github,2026-05-26T00:45:15Z
2026-03-04,16200,16500,16000,16475,1176,ECOC,github,2026-05-26T00:45:15Z
2026-03-03,17000,17000,16200,16200,1988,ECOC,github,2026-05-26T00:45:15Z
2026-03-02,17000,17000,16985,16985,2927,ECOC,github,2026-05-26T00:45:15Z
2026-02-27,16900,17100,16705,17000,7184,ECOC,github,2026-05-26T00:45:15Z
2026-02-26,17000,17000,16700,16985,408,ECOC,github,2026-05-26T00:45:15Z
2026-02-25,16700,17000,16510,16700,39415,ECOC,github,2026-05-26T00:45:15Z
2026-02-24,16700,16800,16500,16700,1182,ECOC,github,2026-05-26T00:45:15Z
2026-02-23,16900,16900,16600,16700,1078,ECOC,github,2026-05-26T00:45:15Z
2026-02-20,16995,16995,16250,16900,1758,ECOC,github,2026-05-26T00:45:15Z
2026-02-19,16950,17000,16250,16250,691,ECOC,github,2026-05-26T00:45:15Z
2026-02-18,16300,17000,16200,17000,3325,ECOC,github,2026-05-26T00:45:15Z
2026-02-17,16005,16800,16000,16200,1836,ECOC,github,2026-05-26T00:45:15Z
2026-02-16,15640,16900,16000,16000,2635,ECOC,github,2026-05-26T00:45:15Z
2026-02-13,16800,16900,16795,16900,774,ECOC,github,2026-05-26T00:45:15Z
2026-02-12,16685,16800,16505,16800,2882,ECOC,github,2026-05-26T00:45:15Z
2026-02-11,17150,17150,16500,16505,5424,ECOC,github,2026-05-26T00:45:15Z
2026-02-10,17500,17500,17000,17000,2095,ECOC,github,2026-05-26T00:45:15Z
2026-02-09,17500,17500,17495,17500,1328,ECOC,github,2026-05-26T00:45:15Z
2026-02-06,17795,17900,17210,17500,4050,ECOC,github,2026-05-26T00:45:15Z
2026-02-05,17900,17900,17165,17800,190,ECOC,github,2026-05-26T00:45:15Z
2026-02-04,17945,17945,17165,17165,1537,ECOC,github,2026-05-26T00:45:15Z
2026-02-03,17165,17940,17165,17165,580,ECOC,github,2026-05-26T00:45:15Z
2026-02-02,17000,17945,17005,17165,2175,ECOC,github,2026-05-26T00:45:15Z
2026-01-30,17000,17290,16995,17005,2856,ECOC,github,2026-05-26T00:45:15Z
2026-01-29,16795,17000,16795,16995,750,ECOC,github,2026-05-26T00:45:15Z
2026-01-28,16695,16795,16680,16795,1079,ECOC,github,2026-05-26T00:45:15Z
2026-01-27,16690,16695,16505,16695,392,ECOC,github,2026-05-26T00:45:15Z
2026-01-26,16505,16700,16500,16695,1706,ECOC,github,2026-05-26T00:45:15Z
2026-01-23,16590,16800,16505,16505,1542,ECOC,github,2026-05-26T00:45:15Z
2026-01-22,16700,16700,16505,16505,438,ECOC,github,2026-05-26T00:45:15Z
2026-01-21,16700,16800,16305,16600,582,ECOC,github,2026-05-26T00:45:15Z
2026-01-20,16800,16865,16500,16500,498,ECOC,github,2026-05-26T00:45:15Z
2026-01-19,16500,16500,16460,16500,413,ECOC,github,2026-05-26T00:45:15Z
2026-01-16,16500,16500,16490,16500,575,ECOC,github,2026-05-26T00:45:15Z
2026-01-15,16490,16500,16450,16500,765,ECOC,github,2026-05-26T00:45:15Z
2026-01-14,16500,16500,16490,16490,1750,ECOC,github,2026-05-26T00:45:15Z
2026-01-13,15800,16500,16100,16500,729,ECOC,github,2026-05-26T00:45:15Z
2026-01-12,16495,16500,16495,16500,330,ECOC,github,2026-05-26T00:45:15Z
2026-01-09,16250,16500,16200,16495,320,ECOC,github,2026-05-26T00:45:15Z
2026-01-08,16295,16500,16200,16200,1223,ECOC,github,2026-05-26T00:45:15Z
2026-01-07,16200,16500,16200,16200,1626,ECOC,github,2026-05-26T00:45:15Z
2026-01-06,16000,16200,15795,16200,1101,ECOC,github,2026-05-26T00:45:15Z
2026-01-05,16150,16255,15795,15795,215,ECOC,github,2026-05-26T00:45:15Z
2026-01-02,16000,16000,15800,16000,19750,ECOC,github,2026-05-26T00:45:15Z
2025-12-31,15800,16000,15795,16000,589,ECOC,github,2026-05-26T00:45:15Z
2025-12-30,14650,16000,14650,15795,80571,ECOC,github,2026-05-26T00:45:15Z
2025-12-29,14630,15600,14815,15590,560,ECOC,github,2026-05-26T00:45:15Z
2025-12-26,15005,15800,14800,15600,61029,ECOC,github,2026-05-26T00:45:15Z
2025-12-24,15005,15005,15000,15000,98,ECOC,github,2026-05-26T00:45:15Z
2025-12-23,15000,15005,15000,15000,727,ECOC,github,2026-05-26T00:45:15Z
2025-12-22,15005,15500,14800,15005,1919,ECOC,github,2026-05-26T00:45:15Z
2025-12-19,15800,15800,15000,15500,6098,ECOC,github,2026-05-26T00:45:15Z
2025-12-18,15300,15300,15000,15065,95566,ECOC,github,2026-05-26T00:45:15Z
2025-12-17,15050,15395,14900,15000,6585,ECOC,github,2026-05-26T00:45:15Z
2025-12-16,15220,15800,14900,15050,5742,ECOC,github,2026-05-26T00:45:15Z
2025-12-15,15210,15800,15210,15220,1258,ECOC,github,2026-05-26T00:45:15Z
2025-12-12,16475,15800,15200,15210,1785,ECOC,github,2026-05-26T00:45:15Z
2025-12-11,15800,16500,15500,15800,837,ECOC,github,2026-05-26T00:45:15Z
2025-12-10,16595,16595,15500,15500,2062,ECOC,github,2026-05-26T00:45:15Z
2025-12-09,16500,16595,15800,15800,562,ECOC,github,2026-05-26T00:45:15Z
2025-12-08,15800,16595,15850,16500,367,ECOC,github,2026-05-26T00:45:15Z
2025-12-05,16600,16600,16000,16000,1058,ECOC,github,2026-05-26T00:45:15Z
2025-12-04,16600,16600,16500,16600,1694,ECOC,github,2026-05-26T00:45:15Z
2025-12-03,16500,16700,15720,16505,307,ECOC,github,2026-05-26T00:45:15Z
2025-12-02,16700,16770,15710,15720,688,ECOC,github,2026-05-26T00:45:15Z
2025-12-01,15600,16770,15600,16770,319,ECOC,github,2026-05-26T00:45:15Z
2025-11-28,15500,16660,15500,15600,1035,ECOC,github,2026-05-26T00:45:15Z
2025-11-27,16390,16400,15400,15500,1772,ECOC,github,2026-05-26T00:45:15Z
2025-11-26,15500,16555,15500,15500,1623,ECOC,github,2026-05-26T00:45:15Z
2025-11-25,15300,15700,15300,15700,7433,ECOC,github,2026-05-26T00:45:15Z
2025-11-24,15300,15700,15250,15300,2751,ECOC,github,2026-05-26T00:45:15Z
2025-11-21,16020,16300,15300,15300,1181,ECOC,github,2026-05-26T00:45:15Z
2025-11-20,15800,16000,15600,16000,793,ECOC,github,2026-05-26T00:45:15Z
2025-11-19,15600,15900,15600,15900,1840,ECOC,github,2026-05-26T00:45:15Z
2025-11-18,15500,15900,15400,15900,543,ECOC,github,2026-05-26T00:45:15Z
2025-11-17,15280,16000,15210,15900,326,ECOC,github,2026-05-26T00:45:15Z
2025-11-14,15215,15280,15210,15240,1099,ECOC,github,2026-05-26T00:45:15Z
2025-11-13,15740,15900,15200,15210,3281,ECOC,github,2026-05-26T00:45:15Z
2025-11-12,15500,15600,15200,15200,2552,ECOC,github,2026-05-26T00:45:15Z
2025-11-11,15500,15745,15500,15500,1046,ECOC,github,2026-05-26T00:45:15Z
2025-11-10,15200,15800,15500,15500,1141,ECOC,github,2026-05-26T00:45:15Z
2025-11-07,15750,15750,15750,15750,1690,ECOC,github,2026-05-26T00:45:15Z
2025-11-06,15500,15700,15250,15700,3619,ECOC,github,2026-05-26T00:45:15Z
2025-11-05,15990,15990,15200,15500,2508,ECOC,github,2026-05-26T00:45:15Z
2025-11-04,15110,15200,15110,15200,3543,ECOC,github,2026-05-26T00:45:15Z
2025-11-03,15110,15200,15110,15200,1743,ECOC,github,2026-05-26T00:45:15Z
2025-10-31,15015,15150,15010,15110,687,ECOC,github,2026-05-26T00:45:15Z
2025-10-30,14765,15155,14765,15150,1337,ECOC,github,2026-05-26T00:45:15Z
2025-10-29,14750,14800,14725,14800,2202,ECOC,github,2026-05-26T00:45:15Z
2025-10-28,14890,14890,14210,14725,201,ECOC,github,2026-05-26T00:45:15Z
2025-10-27,14200,14890,13900,14890,887,ECOC,github,2026-05-26T00:45:15Z
2025-10-24,14175,14700,14005,14100,11986,ECOC,github,2026-05-26T00:45:15Z
2025-10-23,14000,14190,14000,14175,335,ECOC,github,2026-05-26T00:45:15Z
2025-10-22,14000,14000,13750,14000,503,ECOC,github,2026-05-26T00:45:15Z
2025-10-21,14000,14000,12960,14000,1601,ECOC,github,2026-05-26T00:45:15Z
2025-10-20,13750,14000,13750,14000,2279,ECOC,github,2026-05-26T00:45:15Z
2025-10-17,13750,14300,13750,13810,846,ECOC,github,2026-05-26T00:45:15Z
2025-10-16,14300,14300,13750,13750,2487,ECOC,github,2026-05-26T00:45:15Z
2025-10-15,13500,14300,13000,14300,8838,ECOC,github,2026-05-26T00:45:15Z
2025-10-14,13600,14240,13250,13500,963,ECOC,github,2026-05-26T00:45:15Z
2025-10-13,13200,13250,13200,13250,569,ECOC,github,2026-05-26T00:45:15Z
2025-10-10,13200,13200,13130,13200,750,ECOC,github,2026-05-26T00:45:15Z
2025-10-09,13100,13150,13080,13150,1186,ECOC,github,2026-05-26T00:45:15Z
2025-10-08,13100,13000,13000,13080,340,ECOC,github,2026-05-26T00:45:15Z
2025-10-07,12505,13000,12505,13000,963,ECOC,github,2026-05-26T00:45:15Z
2025-10-06,12710,12950,12310,12505,6164,ECOC,github,2026-05-26T00:45:15Z
2025-10-03,13200,13195,12710,12710,724,ECOC,github,2026-05-26T00:45:15Z
2025-10-02,12750,12700,12700,13000,982,ECOC,github,2026-05-26T00:45:15Z
2025-10-01,12300,12700,12300,12700,2085,ECOC,github,2026-05-26T00:45:15Z
2025-09-30,12515,12700,12505,12505,1675,ECOC,github,2026-05-26T00:45:15Z
2025-09-29,12505,12850,12505,12510,1780,ECOC,github,2026-05-26T00:45:15Z
2025-09-26,12510,12900,12505,12505,901,ECOC,github,2026-05-26T00:45:15Z
2025-09-25,12705,12900,12510,12510,1330,ECOC,github,2026-05-26T00:45:15Z
2025-09-24,12510,13000,12505,12700,349,ECOC,github,2026-05-26T00:45:15Z
2025-09-23,13400,13400,12515,12600,1060,ECOC,github,2026-05-26T00:45:15Z
2025-09-22,12475,13400,12475,12515,209,ECOC,github,2026-05-26T00:45:15Z
2025-09-19,12500,13410,12470,12475,5559,ECOC,github,2026-05-26T00:45:15Z
2025-09-18,12575,12575,12475,12475,2107,ECOC,github,2026-05-26T00:45:15Z
2025-09-17,12500,12975,12470,12500,2112,ECOC,github,2026-05-26T00:45:15Z
2025-09-16,12470,12480,12460,12470,3807,ECOC,github,2026-05-26T00:45:15Z
2025-09-15,12470,12470,12470,12470,1483,ECOC,github,2026-05-26T00:45:15Z
2025-09-12,12470,12470,12105,12470,1915,ECOC,github,2026-05-26T00:45:15Z
2025-09-11,12110,12500,12110,12470,424,ECOC,github,2026-05-26T00:45:15Z
2025-09-10,12150,12500,12110,12110,734,ECOC,github,2026-05-26T00:45:15Z
2025-09-09,12450,12450,12105,12300,505,ECOC,github,2026-05-26T00:45:15Z
2025-09-08,12450,12500,12450,12450,515,ECOC,github,2026-05-26T00:45:15Z
2025-09-05,12060,12455,12060,12450,237,ECOC,github,2026-05-26T00:45:15Z
2025-09-03,12060,12455,12005,12060,1743,ECOC,github,2026-05-26T00:45:15Z
2025-09-02,11970,12340,11970,12055,703,ECOC,github,2026-05-26T00:45:15Z
2025-09-01,11990,11995,11970,11970,2406,ECOC,github,2026-05-26T00:45:15Z
2025-08-29,11990,11990,11950,11980,439,ECOC,github,2026-05-26T00:45:15Z
2025-08-28,12000,12000,11905,11990,1373,ECOC,github,2026-05-26T00:45:15Z
2025-08-27,12000,12000,11900,11905,876,ECOC,github,2026-05-26T00:45:15Z
2025-08-26,11800,11985,11705,11905,592,ECOC,github,2026-05-26T00:45:15Z
2025-08-25,11990,11990,11700,11705,959,ECOC,github,2026-05-26T00:45:15Z
2025-08-22,12000,12000,11700,11990,1077,ECOC,github,2026-05-26T00:45:15Z
2025-08-21,11950,12000,11805,11990,421,ECOC,github,2026-05-26T00:45:15Z
2025-08-20,11805,11995,11850,11990,587,ECOC,github,2026-05-26T00:45:15Z
2025-08-19,11920,11920,11720,11850,1859,ECOC,github,2026-05-26T00:45:15Z
2025-08-18,11700,11920,11690,11900,499,ECOC,github,2026-05-26T00:45:15Z
2025-08-14,11355,11800,11300,11700,1803,ECOC,github,2026-05-26T00:45:15Z
2025-08-13,11375,11400,11295,11300,188,ECOC,github,2026-05-26T00:45:15Z
2025-08-12,11220,11350,11200,11295,1815,ECOC,github,2026-05-26T00:45:15Z
2025-08-11,11200,11300,11200,11295,1854,ECOC,github,2026-05-26T00:45:15Z
2025-08-08,11200,11350,11200,11200,1902,ECOC,github,2026-05-26T00:45:15Z
2025-08-06,11250,11400,11230,11250,478,ECOC,github,2026-05-26T00:45:15Z
2025-08-05,11400,11400,11230,11400,275,ECOC,github,2026-05-26T00:45:15Z
2025-08-04,11600,11590,11400,11400,363,ECOC,github,2026-05-26T00:45:15Z
2025-08-01,11600,11600,11500,11590,293,ECOC,github,2026-05-26T00:45:15Z
2025-07-31,11600,11600,11600,11600,611,ECOC,github,2026-05-26T00:45:15Z
2025-07-30,11600,11600,11210,11600,465,ECOC,github,2026-05-26T00:45:15Z
2025-07-29,11600,11700,11600,11600,2285,ECOC,github,2026-05-26T00:45:15Z
2025-07-28,11700,11700,11200,11700,422,ECOC,github,2026-05-26T00:45:15Z
2025-07-25,11700,11700,11700,11700,233,ECOC,github,2026-05-26T00:45:15Z
2025-07-24,11700,11700,11270,11700,1850,ECOC,github,2026-05-26T00:45:15Z
2025-07-23,11700,11700,11695,11695,281,ECOC,github,2026-05-26T00:45:15Z
2025-07-22,11200,12000,11200,11700,3156,ECOC,github,2026-05-26T00:45:15Z
2025-07-21,11800,11800,11100,11200,460,ECOC,github,2026-05-26T00:45:15Z
2025-07-18,11800,11800,11100,11100,583,ECOC,github,2026-05-26T00:45:15Z
2025-07-17,11800,11800,10915,11800,6200,ECOC,github,2026-05-26T00:45:15Z
2025-07-16,11800,11800,11500,11800,3063,ECOC,github,2026-05-26T00:45:15Z
2025-07-15,11650,11800,11650,11800,531,ECOC,github,2026-05-26T00:45:15Z
2025-07-14,11820,11890,11260,11800,939,ECOC,github,2026-05-26T00:45:15Z
2025-07-11,11890,11895,11820,11890,463,ECOC,github,2026-05-26T00:45:15Z
2025-07-10,11060,11895,11060,11895,1171,ECOC,github,2026-05-26T00:45:15Z
2025-07-09,11200,11290,11060,11290,312,ECOC,github,2026-05-26T00:45:15Z
2025-07-08,11060,11800,11060,11200,255,ECOC,github,2026-05-26T00:45:15Z
2025-07-07,11020,11875,11020,11800,1020,ECOC,github,2026-05-26T00:45:15Z
2025-07-04,11500,11880,11500,11875,861,ECOC,github,2026-05-26T00:45:15Z
2025-07-03,11500,11500,11500,11500,317,ECOC,github,2026-05-26T00:45:15Z
2025-07-02,11835,11840,11010,11500,895,ECOC,github,2026-05-26T00:45:15Z
2025-07-01,11845,11860,11010,11840,3123,ECOC,github,2026-05-26T00:45:15Z
2025-06-30,11800,11860,11000,11860,657,ECOC,github,2026-05-26T00:45:15Z
2025-06-27,11890,11890,11100,11860,2074,ECOC,github,2026-05-26T00:45:15Z
2025-06-26,11890,11890,11500,11890,174,ECOC,github,2026-05-26T00:45:15Z
2025-06-25,11920,11995,11150,11890,350,ECOC,github,2026-05-26T00:45:15Z
2025-06-24,11995,11995,11100,11950,2087,ECOC,github,2026-05-26T00:45:15Z
2025-06-23,11500,12000,11395,11995,1291,ECOC,github,2026-05-26T00:45:15Z
2025-06-20,11150,11595,11000,11500,1112,ECOC,github,2026-05-26T00:45:15Z
2025-06-19,10995,11200,10880,11150,2143,ECOC,github,2026-05-26T00:45:15Z
2025-06-18,10885,10995,10885,10995,704,ECOC,github,2026-05-26T00:45:15Z
2025-06-17,10880,10995,10880,10900,1306,ECOC,github,2026-05-26T00:45:15Z
2025-06-16,10880,11000,10880,10885,8104,ECOC,github,2026-05-26T00:45:15Z
2025-06-13,10875,11000,10865,11000,609,ECOC,github,2026-05-26T00:45:15Z
2025-06-12,10315,11150,10315,11000,616,ECOC,github,2026-05-26T00:45:15Z
2025-06-11,9900,11180,9900,11150,1708,ECOC,github,2026-05-26T00:45:15Z
2025-06-10,10200,10400,10200,10400,1134,ECOC,github,2026-05-26T00:45:15Z
2025-06-05,10170,10200,10000,10200,1555,ECOC,github,2026-05-26T00:45:15Z
2025-06-04,10185,10800,10000,10175,969,ECOC,github,2026-05-26T00:45:15Z
2025-06-03,10175,11200,10175,10185,3273,ECOC,github,2026-05-26T00:45:15Z
2025-06-02,11200,11200,10315,11000,1402,ECOC,github,2026-05-26T00:45:15Z
2025-05-30,11500,11500,11150,11150,234,ECOC,github,2026-05-26T00:45:15Z
2025-05-28,11600,11800,11150,11500,526,ECOC,github,2026-05-26T00:45:15Z
2025-05-27,12000,12605,11065,11800,438,ECOC,github,2026-05-26T00:45:15Z
2025-05-26,12005,12630,12005,12605,813,ECOC,github,2026-05-26T00:45:15Z
2025-05-23,11900,12650,11800,12005,1763,ECOC,github,2026-05-26T00:45:15Z
